Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
0.8314625513983365,0.8495869352339201,0.9457617831274463,0.8492945020585804,0.8965796910535411
1.408248425620292,1.4411469947008708,1.605453066567629,1.4403415793326935,1.4276676252325458
0.9502572587988778,0.969296829609861,1.0677281866731776,0.9670940828189746,0.9720824841870747
0.9902648401595531,1.0081905738313228,1.1102476813141986,1.0068434048327215,1.0646717694904386
1.3143116502432999,1.3404584482895707,1.4907763944670613,1.3415132570542516,1.432530063209757
1.080008150298241,1.1131025585248495,1.2865330235588588,1.1111764497141772,1.0925021024117862
1.5687592905586156,1.5964871042469801,1.7447843377371126,1.5963804236822503,1.6510312850540294
0.9564735302329029,0.9958049255508262,1.1859340977667783,0.9902428572569016,0.9915600380378445
1.0280827156774892,1.0576581415801236,1.2095805332137561,1.0562163600917231,0.9104417296207559
0.8589295512226748,0.8841638772493271,1.0165904858265724,0.8840365172620971,1.0728679986731295
1.016753601070935,1.0468974191373235,1.1923190473537686,1.04384448100201,1.0526001747429286
1.8778818496661092,1.9088990181836176,2.063393178316262,1.9069237905944956,1.9254352003383675
0.9136871164565998,0.9504523658078314,1.121559527608848,0.9460150050186642,0.9139766972865815
1.8554706899644993,1.8908492087914093,2.067560048604591,1.8894150781493952,2.039206544446239
1.0301030425721056,1.064975445586922,1.2413545147763878,1.0625057282790313,0.9501264430751787
0.9117575736958793,0.9328433878851856,1.0522801267572073,0.9330313169429773,0.8937312638409062
1.0625778197004243,1.0920811647933975,1.2722005061761674,1.0959842747820963,1.1391176162060668
1.0491866195965558,1.071279987686493,1.1920389137878162,1.0703643187331902,1.0338577764057466
2.7582294506846297,2.7855235826472873,2.921620609526728,2.784291071892093,3.2100048851504748
0.9847539261343332,1.0145388721530781,1.1832115572695816,1.01633769286686,0.8958144865573463
2.3193057366542447,2.3532850633075886,2.516360559173573,2.350480352226195,2.320932015174544
1.6249697601717095,1.6516697003594876,1.790213531712252,1.6519761362872756,1.829926568338886
1.0382134666345826,1.0807919877951129,1.310756931870032,1.0852355238320768,1.0262989075295657
1.1897276778412407,1.219021093384196,1.3545481642446962,1.2162517360590028,1.3053354118559661
1.6061545859458304,1.6463758749035602,1.8478391041714275,1.6457050451342239,1.449059265054572
1.2775190370344525,1.306096109101875,1.4578677987802544,1.3045365841255614,1.1857292318958916
3.746203814379965,3.776519802867394,3.9229799762957995,3.773336586368916,3.839141602299294
1.524063382640984,1.553802478142618,1.7056174867471536,1.5532546984004871,1.6917472024392721
1.0621516059841065,1.090812610328007,1.2196270479269786,1.0854791654305727,0.951152450383532
1.2559556258074114,1.2801283352354074,1.4080711682722884,1.2783063157825745,1.1606273947245422
1.0004420009420398,1.0279418150123212,1.1637964687893738,1.0271258502734104,1.051922887112155
1.771224100895271,1.8112002483527148,2.0005512159828553,1.8062752854818918,1.7991886763946316
0.884082193627894,0.9000189187372752,0.9823986921634963,0.8990551911530441,0.9806701400993774
0.8868879885874646,0.9054093781757595,1.0061632566297276,0.9050440432904591,0.9320293212812878
3.4346373467951965,3.4597588737192932,3.588351475686357,3.458388904179136,3.6600645089810677
0.9341222707925192,0.9618279242375019,1.1129845921115455,0.9630192580042364,0.8989841250055056
1.9690377466014564,1.994413521143025,2.1304898402736536,1.9941566881970063,1.8168325616510592
1.154609341549715,1.182026082480693,1.316014998285902,1.17873082943086,1.3514250278150601
1.0347453037709025,1.070948983588835,1.2483802076967434,1.068987613779746,1.0696056298432535
1.221423242165692,1.2538807902705889,1.4285655244439126,1.2553706083617553,1.2056132521477674
1.917856813473565,1.9495276517218851,2.1176402070876303,1.9502517160340447,2.118501188396737
5.341503001614507,5.38285626274523,5.598324398994206,5.38095926877806,5.292796121198797
1.0776795944303241,1.1129298023886458,1.2904869481136532,1.1123694100473869,1.0496095329388841
0.9745913894364422,1.0075104112004405,1.1819180132081233,1.0088576313503694,0.850684732572504
1.2873322319289264,1.3128433905695687,1.4406081719158799,1.3110706892110922,1.3579721645274778
0.9637105561790813,0.999527838227902,1.165583825085532,0.9946368258466625,0.9983665697128015
3.402267781605928,3.4203523667877005,3.5161138600199493,3.419288230951498,3.6007334363289827
2.9273458125592127,2.9624996821657597,3.1220152994981625,2.957328870954015,3.058148965084436
2.63809710385095,2.6766083527909537,2.8511681849279897,2.6750123184084083,2.5933089456045173
1.2581691921398532,1.2852441568849116,1.4209292329995202,1.285258776230222,1.3567992046183257
1.709348007207869,1.7399532582519974,1.9095164854379338,1.74087503133522,1.9356481699740553
1.1491187918625483,1.1862710151989435,1.3700184542788514,1.183944737438451,1.1068360049363326
0.9194012447596313,0.9457426827365244,1.0876469705673248,0.9462515097174604,0.9492305572032528
0.8920275381299427,0.9193557789507348,1.049078779222269,0.914795687943419,1.0859522642315502
0.9976513222812277,1.0290428440869936,1.1865545617272955,1.027682166371398,0.9518341528030773
1.6677647421258652,1.696479339406283,1.8520566889021421,1.6977664506182553,1.8303928460144343
0.9880237971161279,1.0163391101120454,1.155580372122252,1.014262571397377,0.9865026263630742
1.6312866704972406,1.6571531370200487,1.783792497614209,1.6547981280516622,1.6719968535898861
1.3763258089637054,1.408453484524534,1.568536837300246,1.4073756933011667,1.3470220755301874
4.115909875029811,4.147359170303943,4.314209176010593,4.1482297751866755,4.176139810170012
4.4374171832217595,4.47395540527394,4.651328431880326,4.472023508633699,4.53309559929226
1.169219549510324,1.20471306081258,1.3893211837134594,1.203131512584149,1.1012600395452954
2.7343096983479596,2.7736047838256646,2.9768448328020973,2.7739706674891442,2.651753504577086
0.9500310379450583,0.985405362312034,1.1604244531587096,0.9824440104147913,0.8268625830542664
0.9389141443685125,0.9728420912269089,1.1425611408916896,0.9704505101650025,0.9736317337935018
1.064685132361814,1.107313812533264,1.3090732472261015,1.1037885011339916,1.061009035335191
1.268881506686108,1.305126711767877,1.4758366634719144,1.3048141842510328,1.3615623045922143
0.7932716941979265,0.8101720132755472,0.89474364147959,0.8085439712555313,0.8053794181722994
0.9996130370565753,1.0310075239223315,1.2038413033865951,1.0325677219835914,1.001579180216845
0.9476728006454525,0.9782401944141519,1.1289850668764165,0.9770890603212325,0.9123181172929409
1.047500549045437,1.0761636092983033,1.24276720909293,1.0769700384232368,1.0319941080515325
1.946285974798711,1.9743718995800958,2.1095319422581564,1.972822186223938,1.8009417565973276
1.1594887522888373,1.1831100601934945,1.3032920382045672,1.1815909438005678,1.1953572622246527
1.4299757722004944,1.4637478504494261,1.6426060840729693,1.4628407073922314,1.5816941849835557
1.0489111030154905,1.0883199596765336,1.2892130960257033,1.0867334636020323,1.0966074516546955
1.1949965923303079,1.2177868832639653,1.3375203492484633,1.2168379787946355,1.1657013178016702
1.2147500912886178,1.2420521566082268,1.3825309457198827,1.2419946084413713,1.2560079390549965
2.1699808336185766,2.2010324100902654,2.3734427361582227,2.202529387471298,2.19938688847614
1.120619232299935,1.1562294369286665,1.3237787502771647,1.155430325039062,1.05470506195837
1.1286005106946582,1.1469918552645377,1.2434910584129364,1.1469263348862944,1.0885603420084158
1.4389329621629634,1.4772285563565626,1.6693062456209526,1.4763392445245322,1.360282705453081
0.9216556295911293,0.9441832986848149,1.0741296887758152,0.9458177804291024,0.8500729860842676
1.1571001030466506,1.1851238030510225,1.3402450647005852,1.1855386936896322,1.1210282646475158
0.9636566285465555,0.994794259772199,1.1464910622325688,0.9932330989984304,0.9656879543495074
1.548917077358688,1.5738653845030686,1.695907571802513,1.572327857960264,1.6259995209549774
0.8678811665253046,0.887947525792047,1.0055211052660242,0.8869041066026929,0.9727310646078966
1.0497725229895085,1.0856178364410172,1.261599772571183,1.0813152473924441,0.9924114140238758
0.976571895892124,1.001654458996696,1.1242561441924503,0.9986152945764393,0.8934565706717926
1.2319626051810582,1.262787661120482,1.4225788785858096,1.2642704628009584,1.2683747396667504
1.1590246221538423,1.1854208317464352,1.337431977695752,1.185315027447301,1.2721159690499446
2.26957286995994,2.303845643949204,2.470362169322011,2.2992325134792346,2.5607310178725977
1.668791233690181,1.702719361678563,1.8589169574086977,1.701731552714749,1.6179606082971252
1.048909806648183,1.0774083373244692,1.227106289971259,1.0782069992964065,0.9983514668910393
1.2054383954868446,1.231089838145666,1.3776751467453403,1.2316697343486598,1.1762965763250812
1.3982237655929135,1.4260263426076596,1.5780250663717372,1.4258103065558212,1.4938050777163938
0.931429767226775,0.9614832286404097,1.1194583418500992,0.9601601116104909,0.826659580328022
1.50420674086597,1.5307758650235301,1.664873347155982,1.5296490718028535,1.4344067854535685
1.2035156193625203,1.2353639276482602,1.3912737560728263,1.2331262580640994,1.0934369512121533
0.9922120092746693,1.018131156102963,1.1602794578574795,1.0186978044162798,1.1730324881213623
1.2577342736162127,1.280085935880274,1.3973222840852386,1.2804593945691853,1.1855382250309516
3.4602332127115947,3.493323128294111,3.646366009392029,3.4919519422993677,3.4596890940520764
2.718184323813558,2.745531084212665,2.887071452892038,2.7450336381693146,2.856488883663803
1.5490732517222798,1.5794286296758828,1.742143555716925,1.5789583813155785,1.6737722450829193
1.1946485048510485,1.2265934823358302,1.3865215416920562,1.223328777662137,1.2374127300447995
1.1431745527726656,1.1592438288339548,1.2513586781538382,1.1612773528944877,1.2740833251723889
1.549564859953104,1.570379138996128,1.6816727304318602,1.5707841606893562,1.6446803824866207
5.658277976151941,5.6857103887178475,5.832833059124296,5.686670677971344,5.8064880625664825
1.1543764376963965,1.1800732192622743,1.3116615884754323,1.1786636866866642,1.1026625623614916
2.3251734613048765,2.361599314553853,2.5267920354756095,2.357721451673979,2.7113192527957986
1.3667680095939416,1.392848432076053,1.5167664160879228,1.3897185483438754,1.4072999831763715
1.655776465134505,1.6924361475167342,1.893910299575217,1.6931831235400454,1.5702152499962683
1.4783776103359134,1.506903064026773,1.655107321111795,1.5071393965151412,1.5421416874774583
0.9849534794111013,1.0028212136030776,1.1001238821436954,1.0032114521799713,1.0286695911549013
1.1160429948768984,1.1494249749237362,1.3044808600847875,1.1453221514978063,0.9440621747928897
1.223703605296745,1.2656067718288138,1.4625875816075378,1.262931404768651,1.1967526136791682
1.0572084653439031,1.0924028947837918,1.2572472772598933,1.0900950683633615,1.1429730443676225
2.692196007964445,2.716900917712371,2.847861421393192,2.718234615954808,2.402395843087214
1.1547957692406512,1.1824170701371823,1.3355776083589754,1.182162437120502,1.1511446341842133
1.719287625838103,1.7439589927497166,1.8606701011750397,1.7424795342996298,1.8097161603976821
0.8891988574750067,0.9107838872401897,1.0206065649297416,0.9091846789782294,0.8906885101899013
0.9048564934475977,0.9273818617800161,1.0571413491974107,0.9287044738965956,0.9396225699506092
0.7736868788709272,0.7923522013120845,0.8834592003423887,0.7893374595324323,0.7545514892866594
1.021524519741511,1.0623339255209698,1.25792662843492,1.0589357849010859,0.9365868153565514
1.044738376804203,1.0701466648909543,1.2054974030305443,1.0725815213128718,1.1123215604800036
0.9145556655671399,0.9389881709235735,1.079127359000412,0.9404203688320911,0.8079794443722368
1.67887193948129,1.693716588524444,1.7844344686855738,1.6930717065830843,1.8197210092206357
0.897118010794225,0.9174250697964927,1.0331756615044796,0.9185769613607815,0.8242710289437802
1.5294280183101199,1.5558860753711492,1.6900280816330269,1.556054025986291,1.660738751673957
1.8209845522404584,1.852527562186455,2.0035285682408137,1.848071272171873,1.7367148682288567
1.0475101264380267,1.0731318991019632,1.2237515714122327,1.0755696719936263,1.0074551009182762
0.917000697448516,0.9552398278395032,1.129182865224907,0.950073952580721,0.9548563003588302
2.109305929564542,2.138514088741985,2.2858263936022265,2.1363121249183443,2.2601766288810436
1.8244645772322383,1.844841519165429,1.9775989471877913,1.8464436962525992,1.8867894868301316
0.8950829571457176,0.925708301827297,1.0767356077196468,0.9246392153949979,0.8417533595869644
1.1203536651505654,1.1489811370868583,1.3032887575789647,1.1458983229901696,1.1078692211237147
1.1474799416355805,1.174857299725535,1.3101286398080425,1.1728658928789044,1.2635995936190254
1.0225556992332727,1.0552334695927774,1.2239676707486264,1.0555902514428908,1.0635183319630963
1.5738199229197931,1.6005842108540933,1.7416519332752778,1.6012342659912013,1.4571869134911661
1.8499023388734162,1.8730062327053822,1.988134701998105,1.870507944835213,2.0104702446184928
3.5136976636243866,3.547075046897338,3.7227007865845794,3.547871743229421,3.9568691349078606
1.4066198107049779,1.4279997978021859,1.5419230205852568,1.4265769033723117,1.4626240012454574
3.4906078830133613,3.5145215324053916,3.6549133760695067,3.515251654123471,3.80230733314077
0.9198864065412123,0.9408947813637002,1.048468855047535,0.9403476537205131,0.9750655878142999
1.2617784878095577,1.2981302108792765,1.479025264108082,1.2944886740073376,1.2743278913866323
0.8867531396766374,0.9138581718620705,1.0552238696524636,0.9149936903012287,0.9368461131335192
0.8888814820822128,0.9144051888917055,1.0406497225196838,0.9126592612847303,0.9172262678667661
3.168783806453176,3.208510772131068,3.3984391382517094,3.205418107716649,3.2909419987119493
1.1335878387391043,1.1678848327650613,1.3341144805530543,1.1644016134331263,1.1699432322728136
0.9495846633816412,0.9878135975807705,1.1741128589614513,0.9862016118791781,1.0085704043758412
2.510396203856637,2.542077019261559,2.693477179231782,2.5380613173249817,2.4849733837814667
2.5295056480314426,2.552281564053491,2.6742271880478046,2.552246255799038,2.705853808406973
1.0402271651218356,1.0590949734624413,1.1645403674724861,1.0587850382675366,1.1216457627741852
1.2330998428390705,1.2679547584220514,1.417967713365724,1.263447207489642,1.277300929360785
1.3110244625494727,1.338052667560746,1.471558403689814,1.3364922772032797,1.4286242399918676
1.333770780032925,1.3635593463826967,1.5039533034012607,1.3586469206901466,1.481190538940285
0.9722693428593517,1.0013083125280446,1.153684273702848,1.0016864426875494,0.8822424897977235
1.0381177060792577,1.0586241170596242,1.1636446303374894,1.0556352010795829,1.0773830110866405
0.8932058904394561,0.9207487506383024,1.064255815845557,0.921580929202041,0.8862989482003664
1.4259019083049724,1.4551324047903913,1.6180234791104198,1.4564262704797823,1.444978468656368
1.1768510897058015,1.206474112546331,1.3422497202113948,1.2034752146637655,1.1748110027604313
2.3716978713922705,2.3974321807531425,2.5291284933882014,2.395909011288788,2.3859494735194224
0.9425905263344553,0.9766542360520051,1.144458856134068,0.9764869835201916,0.9078940601808219
1.3837189356817425,1.41920173353102,1.598854759584639,1.4198330500221745,1.2220148741407175
0.8372694145987961,0.8665709330384185,0.9998347505220716,0.860907368406897,0.7590200047621211
1.0280938605796515,1.0581153869252475,1.2304912759243247,1.0601086848436023,0.8468270740953939
0.7943814634710354,0.8104912395496557,0.8969990643715149,0.8080869265519726,0.8124063784136901
0.9295891137414025,0.9602555995970119,1.1176605791500203,0.9562092861964184,0.816787873565661
1.4038620008489275,1.4278321855530434,1.545347271934476,1.425972356517338,1.385074600333691
1.745564702447742,1.7814541497561,1.9629829716202056,1.7775922204365546,1.647387872046938
1.0330025113372667,1.063327747048009,1.2158300956073202,1.0601311151307802,0.995775053186669
1.196121659277136,1.2260726127211055,1.371115271197774,1.224064730150784,1.196720261447515
1.1408237635831446,1.1670437416088735,1.294538058139517,1.1657821436500773,1.1394283917503116
1.1632994626624702,1.1990004966632153,1.3691620848804913,1.1962229614666864,1.1806476536683408
1.0533647156910795,1.0823953271431201,1.2379989408907233,1.0856042250494893,1.0307981281314333
1.1879450774324432,1.2164862348943495,1.387207307818275,1.2181089167234642,1.319029992690805
0.9849843038013978,1.0061904527391212,1.1191147416460685,1.0054648728906157,0.8758662074557962
1.0191927282670554,1.0465225380650227,1.1929560776480428,1.047130472850244,1.1639871192119295
0.9610943898467188,0.9861504966383271,1.118289946050829,0.9864649091997361,0.9648851632519997
0.8759005989397423,0.8946681555206955,0.9992632011577042,0.894801108960117,0.8193671874447991
0.93623230562351,0.9715763738152694,1.1456795146598737,0.9701668047613201,0.9527761111738434
0.8965702332967432,0.9253571614395172,1.0752676163463672,0.9255195328642151,0.7882477523379189
1.5517115745058394,1.5839126816236924,1.7444333776809027,1.582032910343264,1.6194101349148775
0.9609517120732807,0.982200497935034,1.0953276997650798,0.9839885067244046,0.8777707625781914
2.662266503356164,2.696421344099475,2.8518261081740235,2.6924774382717365,2.797520895491916
1.673943566380701,1.7087730713681857,1.8876035222762697,1.7063676854430851,1.6925697105897481
2.4246075660741053,2.4471303986905535,2.56370357709937,2.444202759018959,2.844950683279433
1.025623326685945,1.0494154743616506,1.1667189687805242,1.0489687450536014,0.8182080414936072
1.4716199952824207,1.5034514724932522,1.670441820469594,1.5023480691684987,1.5429037776606311
1.2644391957410848,1.2966665135033266,1.4625366181360588,1.2946089072253608,1.054848615859457
1.0344157120816841,1.069814695040495,1.253062685695192,1.0677188100414605,1.1048410130946733
0.855152468841509,0.8725347483953059,0.9609848893292556,0.8717286988234982,0.8013955859145236
0.954433263603507,0.9808742116784828,1.125583228773821,0.9793013552016893,1.0060211584833336
1.066779538998873,1.0963288016292816,1.2485868241709763,1.0952625214169571,0.9169980705584704
1.613912576659748,1.6302593189243972,1.721727921558396,1.629420990266584,1.7170712844584703
1.5566048029534834,1.585783208550974,1.7505500023440932,1.5869201308332122,1.7041739273394132
2.038507780302959,2.0753419660040553,2.2717649434795772,2.0750756828158194,2.006644748995892
1.8588349905544344,1.8910229983021267,2.058339039353833,1.8905422211381349,2.0929348691249703
0.9958322316937319,1.0257312624240162,1.1687181548021848,1.0217458540117583,0.9156344682970616
1.0317829013819206,1.0696468499098266,1.2563752937511772,1.0679046771942178,1.0103787006280682
1.5342763448145462,1.5561043535797807,1.674203631415502,1.5554942168634662,1.6830310333328546
0.9792061397425648,1.0023453363370514,1.130900462003863,1.0027657792344815,1.0333690566421025
0.9779714918482413,1.0120082375758113,1.1876693247588983,1.0085346798083616,0.9659330892095499
1.7822425865818947,1.814379803235322,1.9606441756581052,1.8111231115842858,1.9520999406976662
1.0442856791992934,1.076576763755787,1.2414064692873614,1.0770727905840314,1.0469289020245094
1.5107274771538997,1.5470970267334236,1.7340465308904474,1.5464975028624595,1.6552059939918344
1.414365993877268,1.4375071445179017,1.5587156947362075,1.4364770001891416,1.538657074930645
2.2966295271398494,2.325574045805883,2.476626348270619,2.3270139100565115,2.260159577549517
1.8943368919189574,1.9353335556093116,2.1380577892995944,1.9324661548709856,1.8944091339008253
3.3109097378950305,3.3344029714231027,3.463839131641155,3.3331943321491697,3.254045453152784
0.9523773080359482,0.9668656084720011,1.048595505237631,0.9663473259491379,0.9886877998637704
0.9687369862392193,0.9977110793090659,1.141844113644705,0.9947946215929382,0.9032654510157502
1.5268071716205127,1.544690591915586,1.6490986003467216,1.546280147170318,1.5733402815625563
2.020990302011491,2.0463406716028487,2.178425786604003,2.045842330100099,1.8944998762031702
2.5191121077215377,2.552283484369804,2.716370201109006,2.5484701760715707,2.583896442611871
0.9683044773280653,0.9943763469829783,1.1247617534472616,0.9947619973629362,1.0526456163389883
1.482361171027404,1.5270936898782599,1.7393112487585376,1.5250445164132904,1.3885762055602946
0.97151290711406,0.9973709798046894,1.1382607596584338,0.9979161890242529,0.9505735080376785
1.0200914513062178,1.0600719235469622,1.2613805051100375,1.060119113378443,0.9540880733023714
0.8588982170646853,0.8811074328147885,1.0029873872609842,0.8800055270541232,0.9297792708840331
2.846440681551789,2.875195741683303,3.029495824337997,2.876010370693779,3.120576748206844
1.2328190691367087,1.267109350157953,1.4452461720561192,1.2682123321536987,1.2628352099374078
1.9872438195852775,2.0101872583307707,2.1369158451638453,2.0113447742507193,1.9996194588668177
0.997240781728112,1.0201358346720641,1.1444544911975845,1.0177768843049488,0.9153553791955966
1.1034722337690206,1.1361420448425947,1.2842628282490824,1.1327217889010646,1.1136827764938828
0.8729283284898738,0.8930055171948935,0.9973971156995555,0.8909313401452814,0.9203584108541714
1.1840427181314603,1.2151596177810842,1.3698113081092855,1.210102112167892,1.155760263611654
1.4118318881162584,1.4579234411778774,1.6632503129225462,1.4498753930086805,1.1945008312593564
1.2953704348606174,1.3223998679936766,1.4642439967651655,1.321407252141927,1.269468416169247
1.883752593182938,1.9234571701983345,2.1236477630309993,1.9207446924155305,1.70104562777842
1.881339085711091,1.9047125555380466,2.0238010396814343,1.9036109531071614,2.1514011697716833
0.9149682717370211,0.9401587569021257,1.0750344518871127,0.9397218266102291,0.861198988028441
2.985545449768189,3.016667297697403,3.1704162211341544,3.015103290579025,3.1834225610662843
1.4639354458894107,1.5033176640174242,1.6880770355902666,1.4989619219790085,1.3284503272555732
1.9740014787467037,2.003376261504708,2.1350462864414803,2.000823095208012,2.025092917072458
0.9979502007055678,1.028595989506628,1.1837772964064401,1.025560618551389,1.0774051070160822
1.0409194574161986,1.0652015543820021,1.1879682165738303,1.0649612970458207,1.1545416389157213
0.9973808808142338,1.0297693988605463,1.2062127065847226,1.032358302324985,0.8365896364856374
1.0831152217790334,1.1091909648461984,1.2514125560569247,1.109041240203977,1.18063968118216
1.0440068330759449,1.0730724956126108,1.21993159312965,1.0726587525740774,1.0619864856741112
1.523551818889246,1.5556946411758836,1.7262114522489744,1.5551170702961215,1.5781285872789848
1.0592387382740014,1.0817294376401736,1.2115778165792421,1.0837373942537751,1.042780767880326
0.9726320070422455,1.0098404985898797,1.1827619354291445,1.0067607242680117,0.9425888802062216
2.165136023365615,2.19978102088497,2.358695164502913,2.1972969493591017,2.060732407796983
1.212303423589419,1.227238575252684,1.3131824332948265,1.22512249492581,1.1631991285661958
0.9857582746167488,1.0088011476243506,1.1268513617015472,1.0066457336232566,1.0882109483781988
1.0260106453626057,1.0557622197368657,1.2117469016379085,1.0532156695123935,1.0546429810347764
1.0838025841253773,1.1163247568065886,1.2842506655863202,1.1154885985502005,1.0266464572428027
1.3625498547520967,1.3966744598293903,1.5735658829697008,1.3963677039921338,1.4246167813574133
1.549980854817924,1.5844131223923867,1.760534957777023,1.5838174220298147,1.738116874035592
2.920234396185874,2.9534592852818227,3.120154238077244,2.9538856058098464,3.010728935869206
1.8230862092844096,1.8446522194922752,1.9640947093751242,1.8436585315529301,1.8620994389668022
1.428325562820421,1.455758864637521,1.6010144780204238,1.4549582764997213,1.3756577714311502
2.4581730300378934,2.491880842811108,2.6555682239728897,2.4902283395785227,2.5611083445388014
1.2996784119127252,1.3214968152486235,1.4313554122486427,1.3205096187152372,1.4079664586058245
1.4617077138654293,1.4919889363812517,1.641866562160893,1.4903285539958069,1.5046894447302712
1.0114800146473415,1.0439097684327676,1.2093137420275855,1.0422971793039209,0.9526093108746717
1.1739766159252827,1.185531712442597,1.2549408396782065,1.1858619519442164,1.2115916720589763
0.9673367757395543,0.994514427549666,1.1264345132274496,0.9928443720088732,0.9798140619017461
1.470320716308273,1.4895441794373347,1.590493067469325,1.4886619041559543,1.5192227396389453
1.1876265814951967,1.2188872509646704,1.3736306561331038,1.2167927858431549,1.2280332762253927
0.9780911847152525,1.0096326123280095,1.168191326942694,1.00868489304896,0.9990654054001267
2.245340230211257,2.276051423721676,2.429570998023338,2.2724123765512467,2.281289178063181
1.8756410742923522,1.9038885583483909,2.0390813557005627,1.9008959535419998,2.060387662671374
1.9705793068783597,1.9986258841907465,2.151407229923068,1.9999277280164416,1.9747875723438275
1.6735884356591306,1.6899396008026355,1.7768769195469742,1.688946178630375,1.753819301266892
0.9844264585940767,1.0190328400482567,1.1893761316786946,1.0175193523990875,0.921445181671922
1.9171368982840942,1.9386157405911402,2.047451030608571,1.9354486181989332,1.8471267970123537
1.0166205768815733,1.0462681560328324,1.2008666440937723,1.0462915687478258,1.0959360223604873
1.126389103999732,1.156090041144649,1.3142321074881922,1.1526607995809588,1.1183293748268195
0.9856129009269728,1.0190006868309003,1.1809846651538662,1.0156426203227449,0.9855338191548922
