Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
0.804832940298991,0.8211576727096733,1.061075971455717,0.7762053669222572,0.8393340046254754
0.780590495189893,0.7795133655852291,1.0445908585888255,0.7601083159441298,0.867223332167599
0.8201634691667248,0.8105641413953604,1.0633779660040665,0.8026758901463475,0.9116851133528758
0.9575144219331647,0.9389081365515081,1.35464031498974,0.958054985440172,0.8871737387866168
0.8020749737076298,0.8066919128406023,1.0554353820493216,0.7747683056669572,0.7855841795387336
0.8010172347552628,0.8032805812859859,1.0254911391993415,0.7729488699942649,0.8286598310346192
0.842976665612285,0.8364913168467727,1.0919088563482007,0.8316667320731856,0.7467074602790047
0.8702739571438939,0.8745468518831995,1.1526073066962979,0.8414416967773598,0.8442885415594807
0.7100188199746373,0.7078511290166962,0.843796240738002,0.7125656933785918,0.716194572122961
0.87551889621627,0.8737259199242008,1.1020050017152405,0.8601253088179289,0.8733298927578016
0.7956041000071479,0.7943308727661076,1.0083438506329436,0.7823759668167527,0.7098282450495419
0.8406520318184381,0.8281200822874206,1.1178178457069705,0.8169476147530323,0.8793445297779008
0.8338185494877071,0.838338376780351,1.1535192115318624,0.8160073340347476,0.7205575373323274
0.8929676023299797,0.8905734957673554,1.2179588949248448,0.8811321280373687,0.804076047389492
0.9155756359394541,0.9409826482620934,1.254092261899292,0.9002273008841125,0.8554317065180886
0.82576669865212,0.8285882573815312,1.08268400472762,0.8066306834027434,0.8180599899650053
0.8060255370585696,0.8026859746050465,1.0069896275423926,0.7850388498804084,0.8078498268500568
0.8222903386568983,0.827048117060248,1.0727574225822512,0.799168254060215,0.7775665357729125
0.8382598019668526,0.8445434322694629,1.0669386543325396,0.8332316628705665,0.8372515381013144
0.8147901829832571,0.8141951217330805,1.064512783674615,0.8019215377572944,0.8375524612630741
0.7792898479275682,0.7752226925885611,0.971949416032441,0.7684326908178493,0.7671298408934042
0.7996658619248578,0.7964444955896923,1.0143683653932511,0.7887748720909158,0.7747024931354365
0.7902239343898506,0.7922896682987887,0.9793032618439231,0.7661743401944708,0.714082782196211
0.8777190922103774,0.8528860465457279,1.2190784848192577,0.8605924411860809,0.8703780834807151
0.8400159489055896,0.8557148698896755,1.1412272643497043,0.8272191477266955,0.8185586373428732
0.8610256672822693,0.8593534970827493,1.1885825182652252,0.8460531073301222,0.8185733557694983
0.9059254510112964,0.8944218021553147,1.221114358387087,0.8770666047434796,0.8269914729140693
0.8409476792129489,0.8433443915576948,1.081360383684009,0.8241433628652723,0.8190070342611311
0.8566226815244035,0.8457701280595634,1.1651383726192663,0.8482961703758202,0.8100665325515838
0.7875163023229869,0.7792183116795274,1.0044881589306893,0.7738967264938826,0.7967977675762922
0.8863886831625075,0.891619363778635,1.1746101242695857,0.8642638467365095,0.8827195029847853
0.8335407180819675,0.8367205878857856,1.0829834648993226,0.8149461225301083,0.8149854258386788
0.7883478406758629,0.7848088640529834,0.9919354865393716,0.7687454578712011,0.8152775879389259
0.8767702976154815,0.8769329585837492,1.207812568233264,0.8524391185127892,0.7600167124834663
0.7367265679786428,0.736793612014629,0.9230984089329379,0.730086134111475,0.7151013632761845
0.7664704539502357,0.7516047817302743,0.9969632909945906,0.762137975573329,0.8433515180271125
0.8017927466391161,0.8065507056429406,1.0787433940186475,0.7789581183596681,0.8619697008787917
0.8998606294654172,0.9117483213418096,1.1946905643575219,0.905779123063571,0.8416697755384123
0.8672670171154458,0.870660281853226,1.1711673987105917,0.8474529544157935,0.748619143363622
0.8412704494758009,0.8332751501301442,1.098515858805106,0.8247659882653576,0.8618238216300707
0.8854115200064167,0.8931063626902359,1.1391280774048593,0.8620906376674881,0.8658310660309668
0.7786347144472886,0.7758999438457787,0.9742471086206878,0.7706551892688113,0.8002120157854012
0.7884031135115687,0.7875616445077328,1.0353280410793002,0.7793938154382459,0.9147224892812378
0.7605394100951222,0.7679203078163261,0.9062907549956154,0.7484324807178018,0.7997808235168448
0.787767251628198,0.7884558853796492,0.9762331330434509,0.7720540277679752,0.7297924254760214
0.8252855699908407,0.8061029994545826,1.043452818746481,0.8167187675053819,0.8743885322466202
0.9010533874327308,0.8918576239845598,1.1901904202040092,0.8883283032787842,0.7805281212668961
0.7478697827332021,0.744381055081681,0.9584423936599249,0.7377420391021732,0.8154527473100873
0.8559999829388433,0.854155357263961,1.129076837569659,0.8411145183299741,0.8702554518582403
0.8551600971109045,0.8687191035808793,1.1215587622349146,0.8481338762123299,0.7947581398653483
0.7541664836475154,0.7531471232622445,0.9397330443932396,0.7405135792180303,0.8034388059045344
0.8233928361301046,0.8317744067183959,1.0377746687808582,0.8059122298611467,0.8060610330568707
0.7481309203110732,0.742245258246966,0.9063911265922523,0.7441245292835786,0.7569168602085986
0.8606546914083726,0.8592439695950995,1.148230136181594,0.8408054263538656,0.8447121525813996
0.8569435443596893,0.8563514745040535,1.1163180169719433,0.8522754623603772,0.8402929344645311
0.735994343936065,0.7429419423186607,0.9086116013406826,0.7227244562990589,0.7103019585344025
0.881919176731669,0.8845358482300034,1.2045354102307093,0.8641493927799202,0.8509894199018642
0.8904835808001271,0.9030752168622421,1.2233352605229904,0.8634739747387593,0.8575487686955559
0.8472414393495956,0.8302707649466464,1.1386960008521494,0.8290579512497666,0.7424557836248743
0.7955778538972824,0.7924587326706123,1.0139100077033465,0.7858082296116728,0.7778238833865339
0.8482987001870107,0.867193351452256,1.1596665619126458,0.8447809495402961,0.8980407995878933
0.8947454345019862,0.8817477228648104,1.2082504688471616,0.8778578810866832,0.8433186793012053
0.8664232989166618,0.873583392124258,1.1789809537789775,0.8554093364621478,0.8136660537263533
0.8954860264696034,0.8842299820626316,1.1613912404317808,0.8818082773516402,0.7697232488674941
0.7747725666503438,0.7826742412548193,0.964967279734877,0.764110422080881,0.814838445621044
0.8281012783277839,0.841888048337085,1.061389176698247,0.8081885755384202,0.897476432752343
0.7593821431571022,0.7573618073203452,0.9689102255427005,0.7521946954088685,0.8244628174463358
0.8151912539172314,0.8075471179418089,1.1038895647755282,0.8015980760291878,0.8816076521441203
0.8173040921699394,0.8218938602159934,1.095796286509835,0.7939683702467041,0.7755021296018021
0.8965389900852855,0.8933325900837056,1.2555527382431566,0.8841372486468205,0.8635610840661982
0.8661939694109813,0.8768954868950702,1.2028672562410816,0.857120900367895,0.9391129755597512
0.8047951131617341,0.7983301239954534,1.0532216390490212,0.7993288958518427,0.7168006490269718
0.7523115496397524,0.7441564355984617,0.9384863760244807,0.7557970526839136,0.8358801945077435
0.8919267554554015,0.8878606887598289,1.1523012449827221,0.8876617819734597,0.8768299825606213
0.6993646771784852,0.7020102501070498,0.8367133164154885,0.6915551256181474,0.6677767191151767
0.909582364429594,0.9097474759127553,1.236242389836339,0.8917537670358402,0.9020642214590662
0.8415379386805433,0.8372882532829329,1.1243118412997666,0.8352053772571058,0.81003987212655
0.8972885850627408,0.88560141035289,1.2277720120758617,0.8814496299549914,0.8667274261914365
0.8965376247201449,0.9061151096499622,1.2321531582769976,0.8687305736969675,0.8998410058816676
0.7884713130158718,0.7992144365185525,0.9977088729770072,0.7794370212014958,0.8326958878605885
0.8539141527705185,0.8481447180086483,1.1181944831281652,0.8299488074411108,0.8051783208616908
0.8970004915400873,0.8838442020299075,1.2369249110547182,0.8731199166909642,0.903067637492296
0.8172641567049924,0.8101200836005021,1.0598200050807707,0.796496142880683,0.8271326621587377
0.9098094901197243,0.9230682422474835,1.2506508240947292,0.8995108824459556,0.8704618280119446
0.8268262380845882,0.8254196674190485,1.079224130729286,0.8156858677064983,0.9221508271651728
0.8602146201568658,0.8503157049917202,1.148919373376354,0.8481778549494997,0.9596052885665969
0.7315236843958604,0.7293844072914804,0.9142541413128011,0.7194634569484644,0.8276053908923124
0.888842202443406,0.8726758861794828,1.1829386470745267,0.8811672369956502,0.8022982641009992
0.7977035776735752,0.7899059692337895,1.0519317483214716,0.7884556128848528,0.7903052409848137
0.8496709252382428,0.8466176190258703,1.0877724295894922,0.8318049891188757,0.8530700009173783
0.8966128169261053,0.888642118266943,1.20244859045884,0.8737653569290719,0.8340619533307074
0.9308717162598622,0.9394511650772558,1.2548698276789816,0.9115787364593725,0.9019104823784246
0.9228155970821513,0.9320599925317198,1.228151034123814,0.9130947859957389,0.8386384497521246
0.819117285368682,0.8109719853211969,1.0485123464203991,0.8197954114665899,0.838240620634431
0.6875389519609073,0.6868446224212031,0.8095550441204957,0.6748344323075876,0.7014341264956895
0.7749614562833399,0.7826443539851714,0.9835115626348953,0.7527374568576245,0.7709145051384358
0.8589204275238593,0.8642702055293707,1.17303307822311,0.8414556805042106,0.8215183151864736
0.9199091701317839,0.9210329850464198,1.1965009036867367,0.9100138166925982,0.8307776406834932
0.7818842502687239,0.7746869466143397,0.9975547441118883,0.7667498433553318,0.8802072251383016
0.8444577087561148,0.8523670535845026,1.1176057157921524,0.8414221119060964,0.9187375348324466
0.7920482624301388,0.7952761231054137,1.0191040160558875,0.7806134737945558,0.8748137239271636
0.8646806250980513,0.8531540950797375,1.1250435734314368,0.840697828038737,0.8469871128682902
0.7110609629287402,0.7144780656578297,0.9144165354092934,0.7015993197746834,0.6458024629746367
0.8534519074733442,0.8487276176091518,1.1083033567967981,0.833211033020596,0.807022019976165
0.7924778252401883,0.8000632204497635,1.0269678595229788,0.7725890907851982,0.8452604686579368
0.8419776847270166,0.8427109403826722,1.1067833233525413,0.8187546423528242,0.9063915061713101
0.8687395892232591,0.8676744098708301,1.147557064214047,0.8504933583218269,0.8862833724190584
0.8982302691852757,0.9005045941137095,1.2006871353480455,0.886257375659758,0.7852957400422098
0.7201491548972103,0.7189329802630533,0.8844168543453226,0.7159033729360689,0.7049899929582174
0.8047900028203806,0.8057157889378971,1.052285574764395,0.8027987370057071,0.8471288980664186
0.8661164654190058,0.8880708918982892,1.1507153610977499,0.8555954505861657,0.788085196028861
0.7259423949567112,0.7215126027016261,0.8779441620225582,0.7176920029396092,0.7549900036856119
0.8480626571387928,0.8551760584560582,1.107997056173325,0.8279784000822596,0.9474917343973386
0.7924266486603365,0.7844055182041912,1.0023409764186861,0.776719794790513,0.7024268109006957
0.8271235310004469,0.8443235981615297,1.1227965631390142,0.8275545325243291,0.7991771638332158
0.8569720223395757,0.8390381925728482,1.1398371097586941,0.8438485627474724,0.8998140764121002
0.8844247671655139,0.878947230039294,1.1905663547429142,0.8662063860272067,0.8338892107436985
0.90372111765774,0.9111425484812177,1.2189923960070768,0.8792981445760586,0.9135269501369315
0.85438698183823,0.8402141285301225,1.1263088125808185,0.8516909172975952,0.80930910419603
0.7821248436526532,0.7760065373151369,1.0236670466052011,0.7699066410335235,0.8258378854044802
0.7755798655051999,0.7818169669996523,0.9651247110548128,0.7595648650489705,0.7194360648104415
0.8561581842211529,0.8632530663806129,1.157765314385661,0.8427277804783492,0.8442696779656123
0.877401268467458,0.8779192130303729,1.17305228028696,0.8517189367229886,0.9007861063123456
0.898386561429897,0.8936497095511687,1.2298709741669218,0.8808266119249198,0.7803342438091487
0.8402436199582783,0.8365100563118035,1.11411776443078,0.8256004495444011,0.8972023088845176
0.8129003539055919,0.8112664467881796,1.0408086527686327,0.8001225229487834,0.7859211779589237
0.8697027873235851,0.884814156494209,1.1917546933093717,0.854747000920501,0.8812880877253216
0.8056636904225911,0.7998650659429456,1.0477165248487734,0.8010652959406881,0.8445076279434357
0.8282364498803007,0.8259849771927145,1.121380624329313,0.8223313404942202,0.8035906948283856
0.7840512696704003,0.7775030145128341,0.983616435364844,0.7654914325163327,0.8242283274861903
0.779055803518069,0.7814021345516939,0.9935950464675001,0.768407848079468,0.8163865816020112
0.8288810749795104,0.8258962980857179,1.0890068020274832,0.8141238487661737,0.7392705350482209
0.7281601402047944,0.7301604504370842,0.9022012045173804,0.7185984790812532,0.762862522383567
0.7822874096012313,0.7917172060011388,0.9853651246400603,0.7688772772836125,0.8111157589665551
0.8578380080672011,0.8553898478129337,1.1248459288662813,0.8452507308242988,0.7908758803012631
0.8400785615390978,0.8507277513212166,1.14748713950931,0.8159340210016308,0.8780080755811217
0.8514113919052926,0.8554540638460855,1.1368457844699156,0.8268707175957186,0.7949007150944983
0.8237414048216063,0.8304302632807594,1.1047702107902118,0.8149272929053077,0.8395238743518223
0.9386130999149254,0.9286936836257946,1.2778203833921893,0.9213280403726647,0.8915263220118921
0.8343467864176514,0.8381699953608578,1.1217369465268399,0.81521175325964,0.893150135639532
0.8336317570220054,0.8178320851408881,1.0472000822339322,0.8306240209808119,0.8246790689520458
0.8684972877418384,0.861318096791357,1.1342108016071604,0.8461840126600286,0.8584054565683724
0.8160449036947734,0.8190323086476587,1.0390510813894953,0.7903999433967992,0.8324100448171405
0.9028893477253115,0.9008367263925183,1.2523519339372065,0.8811973366819223,0.9193606354288474
0.808750023841008,0.804446379193778,1.0942905393814546,0.7947401788330682,0.8516600959982499
0.8217877582795556,0.8221230203453649,1.0667272130573915,0.8147437378316553,0.8184423314224624
0.7502707609693305,0.7406437449372062,0.9187785862611816,0.7429222579639762,0.805790470695782
0.8380369327059356,0.8370822020567019,1.0955975752335911,0.8304183599817829,0.8301022910434152
0.8270898724412541,0.8150860914442848,1.0674953714028097,0.820608750225954,0.8934403360639135
0.7361817632944397,0.7314863895813165,0.9545490743391339,0.728523077423907,0.7354253733127275
0.731285560636,0.729369140883692,0.9059685737572065,0.735549937746335,0.7462241262731711
0.8504865112141022,0.8359252311522549,1.0681016124051268,0.8345610525328915,0.789045877593286
0.8246240125834106,0.8231664282717566,1.0579568121445553,0.8176675209997821,0.7707649048525331
0.9071770246795915,0.9108183602094496,1.224845008683738,0.874784462143514,0.8020002249995728
0.857412647679694,0.8551647474333032,1.0725818059630612,0.8415845216161174,0.8656540137438455
0.8145541870959568,0.7949008336253117,1.0814001325585054,0.8061876621641223,0.8097540593117195
0.7023544959604742,0.7044498138160824,0.8634507939840976,0.6878581897080847,0.802182016168474
0.872737354091786,0.8633132492587485,1.0847745894022685,0.8643733986683972,0.7458220138482287
0.8563072304870478,0.8631726874809353,1.1401324741803416,0.8317546943597107,0.8971196586992524
0.7499176357141157,0.7501036200354814,0.9523635715941647,0.7380160055479152,0.7920066251705661
0.9088074261062546,0.8951988181954338,1.2276536586040079,0.9097437877142234,0.852803738453734
0.8166467033223013,0.8089317720122402,1.0465665207948336,0.8065351770975635,0.8401972383146488
0.8089776885690481,0.7992860129750665,1.0057856171134565,0.7889003995658193,0.732688458505533
0.767077390516015,0.7672612125891703,0.9880927465611825,0.7536483490463356,0.7739218960370934
0.8153559009241237,0.8137819674112213,1.0858721652429102,0.8077252931768467,0.8648487473945159
0.7476903082303172,0.7368231690761586,0.9212042407247181,0.7343955519602157,0.7382564042701275
0.8386348810918226,0.8351266761134376,1.0982769433798527,0.8127834441582246,0.7858220143523917
0.806628015980562,0.8025325976041423,1.0561183361084123,0.7973811728952548,0.7666988384235744
0.8863312118548903,0.9033353192404601,1.187524425599455,0.8805432988953892,0.9588578760372592
0.7498095321997196,0.7518893963264128,0.9710198689958613,0.7378231925263583,0.7054069539721604
0.8214406721063838,0.8124899681113775,1.0682733700889913,0.8146244615967766,0.8054513487536763
0.8610355426168457,0.8522449843004998,1.1413154718527954,0.8526708605113369,0.8589420721273419
0.7990849489687345,0.8027469705901465,1.1140616996318942,0.7753816711593898,0.7778919650016961
0.8204537329114686,0.8146270892395365,1.0700902639250596,0.8038156924632375,0.7925473336843365
0.8264293222902589,0.8253402150405856,1.0751514760388585,0.8195615606637928,0.8665031245370399
0.8866467665535414,0.8835211203292794,1.1614666543491938,0.8800994386947301,0.8095625313804504
0.8678805758658621,0.8781483083246262,1.1411649084899322,0.8433936929357979,0.980126855453586
0.8815373518731751,0.8862739633747665,1.1600818874365555,0.8482966276169954,0.8126600508392375
0.7224336946436948,0.723249250959768,0.8849269618413831,0.7073503650792258,0.8132357913716621
0.7203152839238539,0.7138575396911889,0.86051273726551,0.7105431651291932,0.6722934565809774
0.7506465002622063,0.7503350523809857,0.9068713972945757,0.7494233241222112,0.851769407090264
0.8419183456894215,0.8379293978176052,1.1091634918909865,0.8168588689151111,0.828875379602239
0.9036625841388163,0.91019063153029,1.2447967416234635,0.8912717747536459,0.9642890222142506
0.8768645060708165,0.8860334397460228,1.2332748760436634,0.8795475277963971,0.8604398770799575
0.7724229223493081,0.7773561035224933,0.9735060093286912,0.7606475293261677,0.7024978946021405
0.8584303311112362,0.8777510229115537,1.1475509858594688,0.8436648700498723,0.905570379955838
0.8860120528022144,0.8798804580344382,1.2053214293747694,0.8558845995248257,0.8954818134005568
0.8433191157966797,0.8281947218389203,1.1268093784307813,0.828362497516214,0.791423234016711
0.9003000051833715,0.8917973733171441,1.266087866714007,0.8830607446961282,0.9073227507681716
0.8157484940828713,0.8261889430886128,1.0146857410404628,0.801897208229677,0.8701958768223793
0.8110627688491379,0.815556454102097,1.0283768637490105,0.8061578642448746,0.7511067896899412
0.7329896036504241,0.739052341393794,0.8697152707430453,0.7216003286835647,0.769050141873447
0.914438105227137,0.8979608559561486,1.2351633117794805,0.9044340114266133,0.8702854617324892
0.7828763348458692,0.7906346898270964,0.9651846521796117,0.7729377320661805,0.7220175172876755
0.8323806498188763,0.8210053754534906,1.1142502244862644,0.8277632913663387,0.8902227423426593
0.8199065161986999,0.8268149998510131,1.054734082970323,0.7915449901404511,0.8581354625733868
0.8261697184019517,0.8195485172801794,1.0673827864065162,0.8198538323501462,0.762716080349232
0.8267951310487275,0.8091807687873201,1.0857321068661285,0.8059898145130678,0.7358703579287884
0.7869223019993455,0.7900527902022684,1.0167372235669334,0.7775885116741411,0.8607583757892433
0.8334987680909751,0.8286596923960099,1.0970553379536363,0.8121705704925526,0.7352483553119707
0.747608973147578,0.7489566467830401,0.9201780515948187,0.7315237727921929,0.7948089851594043
0.835542330549264,0.8326450879791705,1.0899084447955762,0.8169859505265016,0.8557667780666742
0.7882427854664799,0.7919437476603796,1.0336605662762826,0.7868037013725303,0.7527953511156023
0.7321941601143181,0.7380710587329086,0.9081713449210113,0.7146198421794537,0.7673752301490173
0.7400637941434622,0.7450035689366707,0.900102050534139,0.7267390870554722,0.7492836848642236
0.7705292732638874,0.7775953654145035,1.0233988140239454,0.7571734221877292,0.8406963250335825
0.8280303167788949,0.8369846967574599,1.0746680305759402,0.8172054064183689,0.9144056035538707
0.7930528720612439,0.7937664069897691,0.9920942532733291,0.7798056108823196,0.7464891257354572
0.9232018328611052,0.9243381272001706,1.2645830767916246,0.8998200154335684,0.8789735487998238
0.8183104594337353,0.8137327148886006,1.0343159941678346,0.8021633159818763,0.8751880982170286
0.8261958089046532,0.8294263980625646,1.0446968593482064,0.8269420907397779,0.9145869128267841
0.7733312423034571,0.7747169377926972,0.9849405446165362,0.7766156397318837,0.7467262581800639
0.8569518376901585,0.8495840969424203,1.1469501708409786,0.8302227915767503,0.8922833924935867
0.8313677581574861,0.8334215504435698,1.0579917386372448,0.8314440210753542,0.8913682787402872
0.8490396457574437,0.8507802987128602,1.091743043473425,0.8265377124240371,0.810106389507694
0.9182583741103525,0.9266858722070543,1.1991701676610222,0.9147873598957628,0.9471447487395966
0.7760817051961166,0.7716439009441971,0.9561864965598035,0.7722309420651217,0.7368899535110622
0.7919609310112056,0.7937958113792419,1.0130297384546085,0.7804818479072787,0.7641168374760053
0.7579540158859973,0.7564355727626474,0.9616122949953761,0.7460446885088808,0.7417484945400271
0.8358008044446843,0.8413777868367951,1.09047834204581,0.8264418155030662,0.8016434048823821
