Error_cv_lmm,Error_cv_lmm_c,Error_cv_lmm_c_r,Error_cv_lmm_c_s,Error_te_lmm
1.1073771022572722e+158,1.1073771022572722e+158,1.1073771022572722e+158,1.1073771022572722e+158,1.6875855309584795e+122
2.2281560069294898e+142,2.2281560069294898e+142,2.2281560069294898e+142,2.2281560069294898e+142,1.631030445645283e+156
2.6182358932611473e+144,2.6182358932611473e+144,2.6182358932611473e+144,2.6182358932611473e+144,2.0334617707645767e+158
1.2395336246525382e+122,1.2395336246525382e+122,1.2395336246525382e+122,1.2395336246525382e+122,0.7337990977942064
1.412734945118594e+132,1.412734945118594e+132,1.412734945118594e+132,1.412734945118594e+132,0.7521707609144858
9.678857117258392e+153,9.678857117258392e+153,9.678857117258392e+153,9.678857117258392e+153,0.8297610842748291
5.2601243379459884e+126,5.2601243379459884e+126,5.2601243379459884e+126,5.2601243379459884e+126,6.317119887332445e+126
1.5860780553815472e+160,1.5860780553815472e+160,1.5860780553815472e+160,1.5860780553815472e+160,0.7540061228798896
7.157367240578007e+127,7.157367240578007e+127,7.157367240578007e+127,7.157367240578007e+127,0.8681959115351868
0.8085672229186365,0.8085672229185396,0.8085672229347293,0.8085672229171476,0.7079455303651428
2.4396927649428443e+124,2.4396927649428443e+124,2.4396927649428443e+124,2.4396927649428443e+124,0.8371968875537831
1.133631495096287e+156,1.133631495096287e+156,1.133631495096287e+156,1.133631495096287e+156,3.2459478878804813e+127
2.261587788694411e+127,2.261587788694411e+127,2.261587788694411e+127,2.261587788694411e+127,5.526364841266661e+124
9.861953118959354e+155,9.861953118959354e+155,9.861953118959354e+155,9.861953118959354e+155,3.578923940494401e+122
1.953264531521676e+129,1.953264531521676e+129,1.953264531521676e+129,1.953264531521676e+129,0.840046015418384
4.106036572476041e+122,4.106036572476041e+122,4.106036572476041e+122,4.106036572476041e+122,0.8704962285121051
6.6844644155495325e+146,6.6844644155495325e+146,6.6844644155495325e+146,6.6844644155495325e+146,0.8633378711600814
0.8828471841343909,0.882847184135121,0.8828471841719059,0.8828471841293153,0.8134188061520784
2.91596078158263e+182,2.91596078158263e+182,2.91596078158263e+182,2.91596078158263e+182,0.8281318794170609
1.0923459882762043e+156,1.0923459882762043e+156,1.0923459882762043e+156,1.0923459882762043e+156,0.938435577514018
7.551328947139382e+152,7.551328947139382e+152,7.551328947139382e+152,7.551328947139382e+152,0.83500331461617
3.8612406833760246e+127,3.8612406833760246e+127,3.8612406833760246e+127,3.8612406833760246e+127,0.9217581609134995
5.247810219915494e+127,5.247810219915494e+127,5.247810219915494e+127,5.247810219915494e+127,0.8138115177975997
9.771742339744783e+128,9.771742339744783e+128,9.771742339744783e+128,9.771742339744783e+128,0.8597557980124142
1.931151559959668e+151,1.931151559959668e+151,1.931151559959668e+151,1.931151559959668e+151,0.8042483702561847
5.55674177318008e+129,5.55674177318008e+129,5.55674177318008e+129,5.55674177318008e+129,0.869908901328899
1.4180288339851443e+152,1.4180288339851443e+152,1.4180288339851443e+152,1.4180288339851443e+152,0.8712859068683549
4.4151951542885035e+154,4.4151951542885035e+154,4.4151951542885035e+154,4.4151951542885035e+154,1.8286307109127782e+124
2.775214251480534e+128,2.775214251480534e+128,2.775214251480534e+128,2.775214251480534e+128,1.005279612343223
3.081592782482032e+123,3.081592782482032e+123,3.081592782482032e+123,3.081592782482032e+123,0.713014688675166
8.260793572940009e+153,8.260793572940009e+153,8.260793572940009e+153,8.260793572940009e+153,4.4588298901394545e+124
7.180535470623911e+156,7.180535470623911e+156,7.180535470623911e+156,7.180535470623911e+156,0.8435049878674153
3.1906610371469596e+165,3.1906610371469596e+165,3.1906610371469596e+165,3.1906610371469596e+165,0.7313461392213818
7.422244540176803e+157,7.422244540176803e+157,7.422244540176803e+157,7.422244540176803e+157,0.845441327731175
1.914569760602428e+160,1.914569760602428e+160,1.914569760602428e+160,1.914569760602428e+160,0.8746482824368822
9.745710118272563e+159,9.745710118272563e+159,9.745710118272563e+159,9.745710118272563e+159,0.7831757014794287
2.2233127072229663e+124,2.2233127072229663e+124,2.2233127072229663e+124,2.2233127072229663e+124,0.8968360575029934
2.2933669394344565e+191,2.2933669394344565e+191,2.2933669394344565e+191,2.2933669394344565e+191,2.7058286180508052e+97
3.811718744394257e+155,3.811718744394257e+155,3.811718744394257e+155,3.811718744394257e+155,0.8423776986912038
5.523905689276917e+159,5.523905689276917e+159,5.523905689276917e+159,5.523905689276917e+159,0.8279980575835769
1.798960559206534e+156,1.798960559206534e+156,1.798960559206534e+156,1.798960559206534e+156,0.8284334064514142
3.488539621882463e+154,3.488539621882463e+154,3.488539621882463e+154,3.488539621882463e+154,0.7440781134104296
9.006326151963186e+150,9.006326151963186e+150,9.006326151963186e+150,9.006326151963186e+150,0.8274843248246814
2.0945619228790507e+141,2.0945619228790507e+141,2.0945619228790507e+141,2.0945619228790507e+141,2.1380489762062224e+156
2.555003333537832e+150,2.555003333537832e+150,2.555003333537832e+150,2.555003333537832e+150,0.8622807524453729
0.8691183629873003,0.8691183629872077,0.869118363004731,0.8691183629851509,0.8745411939378994
1.625970691526569e+157,1.625970691526569e+157,1.625970691526569e+157,1.625970691526569e+157,0.8259370264313013
1.187942180571108e+155,1.187942180571108e+155,1.187942180571108e+155,1.187942180571108e+155,0.8879677439547369
3.511787753253965e+156,3.511787753253965e+156,3.511787753253965e+156,3.511787753253965e+156,0.866530281970732
3.723549623843899e+123,3.723549623843899e+123,3.723549623843899e+123,3.723549623843899e+123,0.9360294411506945
0.8141550667828895,0.8141550667826815,0.8141550667999637,0.8141550667808578,0.8145709585718229
7.522638843178822e+159,7.522638843178822e+159,7.522638843178822e+159,7.522638843178822e+159,0.8845036867686078
1.7041015368954743e+133,1.7041015368954743e+133,1.7041015368954743e+133,1.7041015368954743e+133,0.7694539018757531
2.8001718546139643e+126,2.8001718546139643e+126,2.8001718546139643e+126,2.8001718546139643e+126,1.989454812327922e+126
2.5794641269452586e+148,2.5794641269452586e+148,2.5794641269452586e+148,2.5794641269452586e+148,1.4084841124616112e+154
6.382139008010559e+120,6.382139008010559e+120,6.382139008010559e+120,6.382139008010559e+120,0.8162261112149085
0.8438350775638421,0.8438350775637248,0.8438350775846891,0.8438350775615162,0.8805742646537077
1.2147486001546897e+156,1.2147486001546897e+156,1.2147486001546897e+156,1.2147486001546897e+156,2.7339624546617258e+125
0.9020159817679142,0.9020159817679855,0.9020159817874224,0.902015981765855,0.8540304104635931
0.8612143441867981,0.8612143441871659,0.8612143442041886,0.8612143441843633,0.7904483314860942
1.4635624182695884e+149,1.4635624182695884e+149,1.4635624182695884e+149,1.4635624182695884e+149,1.00102343223613e+97
1.800880292226563e+128,1.800880292226563e+128,1.800880292226563e+128,1.800880292226563e+128,0.8334439614079292
1.444447917854303e+157,1.444447917854303e+157,1.444447917854303e+157,1.444447917854303e+157,0.8578491789218851
1.3251601222265094e+158,1.3251601222265094e+158,1.3251601222265094e+158,1.3251601222265094e+158,0.8858176539175702
5.338835614780052e+153,5.338835614780052e+153,5.338835614780052e+153,5.338835614780052e+153,0.8534967491025117
2.921739859602029e+156,2.921739859602029e+156,2.921739859602029e+156,2.921739859602029e+156,0.8932583320769192
2.629307623835421e+187,2.629307623835421e+187,2.629307623835421e+187,2.629307623835421e+187,0.8411024974846836
5.540635647305065e+154,5.540635647305065e+154,5.540635647305065e+154,5.540635647305065e+154,0.7868389022091161
6.935928726855705e+156,6.935928726855705e+156,6.935928726855705e+156,6.935928726855705e+156,2.323752374039698e+156
2.722541163805901e+157,2.722541163805901e+157,2.722541163805901e+157,2.722541163805901e+157,0.8564215606716223
3.3439372606829624e+158,3.3439372606829624e+158,3.3439372606829624e+158,3.3439372606829624e+158,0.7572988008420248
4.489950346870314e+123,4.489950346870314e+123,4.489950346870314e+123,4.489950346870314e+123,0.8321866806504761
5.524146850504553e+98,5.524146850504553e+98,5.524146850504553e+98,5.524146850504553e+98,2.4348699568937253e+97
1.5232319062500638e+158,1.5232319062500638e+158,1.5232319062500638e+158,1.5232319062500638e+158,0.7897695974924408
1.321081170638194e+139,1.321081170638194e+139,1.321081170638194e+139,1.321081170638194e+139,6.336481115923241e+155
1.1732392397644857e+187,1.1732392397644857e+187,1.1732392397644857e+187,1.1732392397644857e+187,4.0994094117802526e+126
9.178762050476464e+155,9.178762050476464e+155,9.178762050476464e+155,9.178762050476464e+155,7.014184222362778e+124
1.9207164731789972e+154,1.9207164731789972e+154,1.9207164731789972e+154,1.9207164731789972e+154,0.8131656385091178
2.9049474270362083e+153,2.9049474270362083e+153,2.9049474270362083e+153,2.9049474270362083e+153,0.7981031971223606
4.540756204696746e+156,4.540756204696746e+156,4.540756204696746e+156,4.540756204696746e+156,0.8448320098063955
0.9362948011886134,0.9362948011883986,0.9362948012177336,0.9362948011842244,0.9393428238943133
4.859171813851615e+160,4.859171813851615e+160,4.859171813851615e+160,4.859171813851615e+160,0.7774203772390563
4.366715970793772e+158,4.366715970793772e+158,4.366715970793772e+158,4.366715970793772e+158,0.8167031585861191
1.9091886247541405e+126,1.9091886247541405e+126,1.9091886247541405e+126,1.9091886247541405e+126,0.8482943005763229
5.172942366526038e+155,5.172942366526038e+155,5.172942366526038e+155,5.172942366526038e+155,0.8912333894401194
0.9664833279092376,0.9664833279094485,0.9664833279292518,0.9664833279072261,0.9209057585887905
3.029240641496518e+151,3.029240641496518e+151,3.029240641496518e+151,3.029240641496518e+151,0.7615095828121793
2.0552110020397392e+128,2.0552110020397392e+128,2.0552110020397392e+128,2.0552110020397392e+128,0.8573752040705719
2.3664063203236815e+119,2.3664063203236815e+119,2.3664063203236815e+119,2.3664063203236815e+119,6.516829140775632e+124
1.000922987649505e+184,1.000922987649505e+184,1.000922987649505e+184,1.000922987649505e+184,8.779250151050114e+152
1.2988771855794434e+185,1.2988771855794434e+185,1.2988771855794434e+185,1.2988771855794434e+185,0.9120051545866121
5.386444191828294e+121,5.386444191828294e+121,5.386444191828294e+121,5.386444191828294e+121,3.648067540781654e+126
4.700625224171663e+153,4.700625224171663e+153,4.700625224171663e+153,4.700625224171663e+153,1.4670878714683549e+127
1.2402896464496416e+128,1.2402896464496416e+128,1.2402896464496416e+128,1.2402896464496416e+128,0.8376447641449527
6.655028103070909e+157,6.655028103070909e+157,6.655028103070909e+157,6.655028103070909e+157,5.701558655778536e+96
5.871569068163873e+142,5.871569068163873e+142,5.871569068163873e+142,5.871569068163873e+142,3.406077233337395e+156
1.756554283046995e+126,1.756554283046995e+126,1.756554283046995e+126,1.756554283046995e+126,0.8085393675100264
1.6917701163649286e+153,1.6917701163649286e+153,1.6917701163649286e+153,1.6917701163649286e+153,0.807006801804905
1.7054749815712771e+180,1.7054749815712771e+180,1.7054749815712771e+180,1.7054749815712771e+180,1.8907559327704342e+157
8.187338346422881e+129,8.187338346422881e+129,8.187338346422881e+129,8.187338346422881e+129,0.7333771328137944
7.256906145671348e+160,7.256906145671348e+160,7.256906145671348e+160,7.256906145671348e+160,9.859771142884009e+123
1.2435009269695588e+161,1.2435009269695588e+161,1.2435009269695588e+161,1.2435009269695588e+161,0.9447605448497194
2.5551140378720957e+143,2.5551140378720957e+143,2.5551140378720957e+143,2.5551140378720957e+143,6.367496585836287e+158
0.8930499662449808,0.8930499662443308,0.8930499662690813,0.893049966241149,0.7991040459385482
7.246288156561069e+157,7.246288156561069e+157,7.246288156561069e+157,7.246288156561069e+157,0.8210241681739822
1.93774079480441e+126,1.93774079480441e+126,1.93774079480441e+126,1.93774079480441e+126,0.964967829475881
2.7667411158423586e+122,2.7667411158423586e+122,2.7667411158423586e+122,2.7667411158423586e+122,4.8362130056221783e+98
2.209786906841823e+155,2.209786906841823e+155,2.209786906841823e+155,2.209786906841823e+155,0.8216231545878914
6.375547098229251e+157,6.375547098229251e+157,6.375547098229251e+157,6.375547098229251e+157,0.753153171511089
1.123727879278434e+100,1.123727879278434e+100,1.123727879278434e+100,1.123727879278434e+100,0.7717551478251149
4.687924530310949e+162,4.687924530310949e+162,4.687924530310949e+162,4.687924530310949e+162,0.7124683964920682
1.2454903668512533e+121,1.2454903668512533e+121,1.2454903668512533e+121,1.2454903668512533e+121,0.7721654442794377
2.865267414328404e+122,2.865267414328404e+122,2.865267414328404e+122,2.865267414328404e+122,0.7599448540823467
0.9028105023824164,0.9028105023824464,0.9028105024010361,0.9028105023800445,1.0125708821429533
6.339389896566639e+153,6.339389896566639e+153,6.339389896566639e+153,6.339389896566639e+153,0.7857286485007275
4.773095033156169e+157,4.773095033156169e+157,4.773095033156169e+157,4.773095033156169e+157,0.8805025977595451
1.1091581156727426e+133,1.1091581156727426e+133,1.1091581156727426e+133,1.1091581156727426e+133,0.7918915605165748
7.367341331226435e+153,7.367341331226435e+153,7.367341331226435e+153,7.367341331226435e+153,0.8618567733170843
4.8532921458518176e+119,4.8532921458518176e+119,4.8532921458518176e+119,4.8532921458518176e+119,1.0568044466450399e+163
1.2374909376540002e+123,1.2374909376540002e+123,1.2374909376540002e+123,1.2374909376540002e+123,3.4975881068027665e+160
1.7665458672424603e+154,1.7665458672424603e+154,1.7665458672424603e+154,1.7665458672424603e+154,0.7865468639790619
7.993690238777323e+158,7.993690238777323e+158,7.993690238777323e+158,7.993690238777323e+158,0.8744299794212802
5.446985994703642e+126,5.446985994703642e+126,5.446985994703642e+126,5.446985994703642e+126,0.7991909914522977
1.1045802424032926e+164,1.1045802424032926e+164,1.1045802424032926e+164,1.1045802424032926e+164,0.8498406084131684
8.4238917197167485e+124,8.4238917197167485e+124,8.4238917197167485e+124,8.4238917197167485e+124,0.9148985412786331
3.992595579917261e+159,3.992595579917261e+159,3.992595579917261e+159,3.992595579917261e+159,0.7004514347383056
0.8882678737800211,0.8882678737799765,0.8882678738002237,0.8882678737774553,0.7946220563157007
6.006722196905587e+126,6.006722196905587e+126,6.006722196905587e+126,6.006722196905587e+126,2.2256358920781524e+122
4.6468857079458854e+184,4.6468857079458854e+184,4.6468857079458854e+184,4.6468857079458854e+184,0.8107285213400818
1.0032971537945045e+155,1.0032971537945045e+155,1.0032971537945045e+155,1.0032971537945045e+155,0.8213389523042536
1.6344269818563617e+188,1.6344269818563617e+188,1.6344269818563617e+188,1.6344269818563617e+188,1.332454185050722e+128
6.3756657053631975e+158,6.3756657053631975e+158,6.3756657053631975e+158,6.3756657053631975e+158,0.9273169736502485
5.589338196703705e+153,5.589338196703705e+153,5.589338196703705e+153,5.589338196703705e+153,0.9053214525290788
7.754291951841666e+100,7.754291951841666e+100,7.754291951841666e+100,7.754291951841666e+100,0.8688736282201881
3.4683338474015016e+102,3.4683338474015016e+102,3.4683338474015016e+102,3.4683338474015016e+102,0.8331341442770235
0.8638035386282884,0.8638035386288816,0.8638035386452173,0.8638035386256718,0.7633366604615022
2.0687221125221108e+158,2.0687221125221108e+158,2.0687221125221108e+158,2.0687221125221108e+158,0.7353831396871
3.9588162703521585e+189,3.9588162703521585e+189,3.9588162703521585e+189,3.9588162703521585e+189,0.8992351039898702
2.0596100467817153e+157,2.0596100467817153e+157,2.0596100467817153e+157,2.0596100467817153e+157,1.8638278641478333e+157
3.982405029865686e+128,3.982405029865686e+128,3.982405029865686e+128,3.982405029865686e+128,0.8810515156648887
0.8838121781658901,0.8838121781661895,0.8838121781821591,0.8838121781638616,0.8017862283587738
5.7530940584505714e+153,5.7530940584505714e+153,5.7530940584505714e+153,5.7530940584505714e+153,0.9196693336784678
7.60254407228648e+153,7.60254407228648e+153,7.60254407228648e+153,7.60254407228648e+153,0.8074348285936549
1.599568647451326e+152,1.599568647451326e+152,1.599568647451326e+152,1.599568647451326e+152,0.8086433619742119
1.3156101464517602e+126,1.3156101464517602e+126,1.3156101464517602e+126,1.3156101464517602e+126,0.8050793231140614
2.5054700077430243e+100,2.5054700077430243e+100,2.5054700077430243e+100,2.5054700077430243e+100,0.7759624937949278
1.947936711616235e+183,1.947936711616235e+183,1.947936711616235e+183,1.947936711616235e+183,0.7627857876317277
1.7192307866459678e+155,1.7192307866459678e+155,1.7192307866459678e+155,1.7192307866459678e+155,0.9110676100341151
8.458700872822474e+130,8.458700872822474e+130,8.458700872822474e+130,8.458700872822474e+130,0.997352357068154
6.039542980759783e+188,6.039542980759783e+188,6.039542980759783e+188,6.039542980759783e+188,2.455567174263563e+125
5.253422445145313e+125,5.253422445145313e+125,5.253422445145313e+125,5.253422445145313e+125,0.8943329358672438
2.140475368282227e+183,2.140475368282227e+183,2.140475368282227e+183,2.140475368282227e+183,0.7316346955087505
1.1417486667069195e+155,1.1417486667069195e+155,1.1417486667069195e+155,1.1417486667069195e+155,0.8321262681078393
8.611196464332243e+151,8.611196464332243e+151,8.611196464332243e+151,8.611196464332243e+151,2.5117242123723073e+124
1.217393677516062e+154,1.217393677516062e+154,1.217393677516062e+154,1.217393677516062e+154,0.8306356894490972
1.1941831091024329e+160,1.1941831091024329e+160,1.1941831091024329e+160,1.1941831091024329e+160,0.8893377057892969
0.8746331862033931,0.8746331862029897,0.8746331862271136,0.8746331862009538,0.8600212100460393
2.7544358766080556e+126,2.7544358766080556e+126,2.7544358766080556e+126,2.7544358766080556e+126,2.0823024740908788e+128
3.2428624939468195e+157,3.2428624939468195e+157,3.2428624939468195e+157,3.2428624939468195e+157,1.514064023626358e+157
9.364209845726351e+149,9.364209845726351e+149,9.364209845726351e+149,9.364209845726351e+149,0.8169558584704348
0.8431031396282049,0.8431031396281153,0.8431031396447362,0.8431031396260653,0.6868552559315882
5.90994978129459e+158,5.90994978129459e+158,5.90994978129459e+158,5.90994978129459e+158,0.7778628538121976
1.4577853949126776e+152,1.4577853949126776e+152,1.4577853949126776e+152,1.4577853949126776e+152,2.699747080620605e+95
3.832251054374682e+164,3.832251054374682e+164,3.832251054374682e+164,3.832251054374682e+164,7.828104269393242e+186
2.7246976221201206e+156,2.7246976221201206e+156,2.7246976221201206e+156,2.7246976221201206e+156,0.9656751695322761
3.0412224799015153e+123,3.0412224799015153e+123,3.0412224799015153e+123,3.0412224799015153e+123,0.8218271575346211
1.8101146750142913e+123,1.8101146750142913e+123,1.8101146750142913e+123,1.8101146750142913e+123,0.898189084944887
2.9172105687264754e+154,2.9172105687264754e+154,2.9172105687264754e+154,2.9172105687264754e+154,0.8337398508241131
0.8641375271614539,0.8641375271609163,0.8641375271788609,0.864137527158765,0.7956319365079147
1.6905423992122776e+156,1.6905423992122776e+156,1.6905423992122776e+156,1.6905423992122776e+156,0.7720530468693738
3.6448876613527416e+157,3.6448876613527416e+157,3.6448876613527416e+157,3.6448876613527416e+157,3.308257880840759e+187
0.8713628330106089,0.8713628330107375,0.871362833028024,0.8713628330085468,0.7535321865009392
1.4879756400368006e+188,1.4879756400368006e+188,1.4879756400368006e+188,1.4879756400368006e+188,0.8269735228489195
1.8812539487370062e+153,1.8812539487370062e+153,1.8812539487370062e+153,1.8812539487370062e+153,0.8750222305921321
4.872822182286108e+160,4.872822182286108e+160,4.872822182286108e+160,4.872822182286108e+160,0.8860705514029685
2.0876082276596585e+152,2.0876082276596585e+152,2.0876082276596585e+152,2.0876082276596585e+152,0.8731293499524667
0.8808795682938942,0.8808795682931351,0.8808795683114494,0.8808795682919968,0.8115525887089236
4.297908545763365e+123,4.297908545763365e+123,4.297908545763365e+123,4.297908545763365e+123,1.947382182510676e+128
6.928337939924372e+126,6.928337939924372e+126,6.928337939924372e+126,6.928337939924372e+126,1.687761922979871e+124
6.709752297971137e+125,6.709752297971137e+125,6.709752297971137e+125,6.709752297971137e+125,4.8901759982449694e+129
3.0309782566088387e+150,3.0309782566088387e+150,3.0309782566088387e+150,3.0309782566088387e+150,0.9034982908713145
5.822233986067709e+124,5.822233986067709e+124,5.822233986067709e+124,5.822233986067709e+124,0.7808548769188721
0.8784431314418,0.8784431314417144,0.8784431314576664,0.8784431314399962,0.8658878461221463
5.581302285984928e+185,5.581302285984928e+185,5.581302285984928e+185,5.581302285984928e+185,0.8172127768277879
6.147588239397069e+125,6.147588239397069e+125,6.147588239397069e+125,6.147588239397069e+125,0.9135947022926008
5.626286101357658e+69,5.626286101357658e+69,5.626286101357658e+69,5.626286101357658e+69,0.9579940322269913
0.8789125976872201,0.8789125976875805,0.878912597703626,0.878912597684869,0.8763270311377135
5.4472666831103966e+119,5.4472666831103966e+119,5.4472666831103966e+119,5.4472666831103966e+119,0.7693806164344027
3.334355736438186e+129,3.334355736438186e+129,3.334355736438186e+129,3.334355736438186e+129,0.7419171424502587
1.3342700562765437e+158,1.3342700562765437e+158,1.3342700562765437e+158,1.3342700562765437e+158,0.7948605270391271
1.940568590839384e+156,1.940568590839384e+156,1.940568590839384e+156,1.940568590839384e+156,1.7696953487016286e+159
5.863781402332682e+126,5.863781402332682e+126,5.863781402332682e+126,5.863781402332682e+126,0.8947547828098648
3.042395161064429e+186,3.042395161064429e+186,3.042395161064429e+186,3.042395161064429e+186,7.555652457106951e+127
1.422919744018698e+156,1.422919744018698e+156,1.422919744018698e+156,1.422919744018698e+156,0.8348703076288293
1.8917409827387384e+153,1.8917409827387384e+153,1.8917409827387384e+153,1.8917409827387384e+153,3.5540572485302405e+186
1.0352005781992368e+159,1.0352005781992368e+159,1.0352005781992368e+159,1.0352005781992368e+159,1.7513641595315316e+161
0.8688482706007029,0.8688482706009878,0.8688482706315407,0.868848270596478,0.7610241053521372
5.700557334573397e+159,5.700557334573397e+159,5.700557334573397e+159,5.700557334573397e+159,0.8738501523151122
3.1129247022695133e+156,3.1129247022695133e+156,3.1129247022695133e+156,3.1129247022695133e+156,4.1257434210560546e+127
1.7464864743502074e+140,1.7464864743502074e+140,1.7464864743502074e+140,1.7464864743502074e+140,4.702581974916149e+156
1.0044888981118885e+165,1.0044888981118885e+165,1.0044888981118885e+165,1.0044888981118885e+165,0.8158992570772725
4.701338984741885e+188,4.701338984741885e+188,4.701338984741885e+188,4.701338984741885e+188,0.8764667452584012
0.8490343413889981,0.8490343413891123,0.8490343414054362,0.8490343413869024,0.8671618039697082
2.121878571627681e+154,2.121878571627681e+154,2.121878571627681e+154,2.121878571627681e+154,0.8781734546648575
1.2333674887827625e+157,1.2333674887827625e+157,1.2333674887827625e+157,1.2333674887827625e+157,0.7809350458447152
7.097389190526101e+133,7.097389190526101e+133,7.097389190526101e+133,7.097389190526101e+133,0.7859562596452745
4.107044804303514e+127,4.107044804303514e+127,4.107044804303514e+127,4.107044804303514e+127,0.8050380535096339
8.397732544735534e+125,8.397732544735534e+125,8.397732544735534e+125,8.397732544735534e+125,0.8330415310054569
0.8331800920596333,0.8331800920601022,0.833180092084475,0.8331800920567686,0.8277963952596546
9.501941145188752e+153,9.501941145188752e+153,9.501941145188752e+153,9.501941145188752e+153,0.8213400285097102
2.4491451671832645e+99,2.4491451671832645e+99,2.4491451671832645e+99,2.4491451671832645e+99,0.8499817207886914
1.1699234839648183e+153,1.1699234839648183e+153,1.1699234839648183e+153,1.1699234839648183e+153,0.7433343770255451
7.566227549482725e+153,7.566227549482725e+153,7.566227549482725e+153,7.566227549482725e+153,0.8684257525475825
5.378335595723721e+159,5.378335595723721e+159,5.378335595723721e+159,5.378335595723721e+159,0.8034658335917493
5.066793656199473e+153,5.066793656199473e+153,5.066793656199473e+153,5.066793656199473e+153,0.8328859587015709
2.3670006210131166e+160,2.3670006210131166e+160,2.3670006210131166e+160,2.3670006210131166e+160,0.804342651492029
1.8527355798545154e+156,1.8527355798545154e+156,1.8527355798545154e+156,1.8527355798545154e+156,0.8237118683049898
2.8344404453495833e+128,2.8344404453495833e+128,2.8344404453495833e+128,2.8344404453495833e+128,4.101847690008848e+124
4.075663466514215e+126,4.075663466514215e+126,4.075663466514215e+126,4.075663466514215e+126,0.8141149436947397
3.437667927077594e+154,3.437667927077594e+154,3.437667927077594e+154,3.437667927077594e+154,0.8521000676065796
5.007350826862233e+126,5.007350826862233e+126,5.007350826862233e+126,5.007350826862233e+126,0.9260663916016341
4.688279272082407e+151,4.688279272082407e+151,4.688279272082407e+151,4.688279272082407e+151,3.694597715122081e+153
9.176955396771442e+123,9.176955396771442e+123,9.176955396771442e+123,9.176955396771442e+123,0.8170905199899732
1.3357513935016467e+156,1.3357513935016467e+156,1.3357513935016467e+156,1.3357513935016467e+156,0.8696305514490829
1.0706204894028993e+124,1.0706204894028993e+124,1.0706204894028993e+124,1.0706204894028993e+124,3.2443588199522538e+127
6.339464595298491e+159,6.339464595298491e+159,6.339464595298491e+159,6.339464595298491e+159,1.1245616532641002e+189
7.820697903327299e+123,7.820697903327299e+123,7.820697903327299e+123,7.820697903327299e+123,2.391957124074763e+129
2.7514488721760052e+122,2.7514488721760052e+122,2.7514488721760052e+122,2.7514488721760052e+122,2.782913472578088e+130
8.277242476978565e+95,8.277242476978565e+95,8.277242476978565e+95,8.277242476978565e+95,0.8042327218641961
3.7499163053314847e+142,3.7499163053314847e+142,3.7499163053314847e+142,3.7499163053314847e+142,4.888100070968466e+187
0.7865269320904374,0.7865269320900874,0.7865269321089862,0.7865269320877414,0.8404099943592015
1.966291224543453e+157,1.966291224543453e+157,1.966291224543453e+157,1.966291224543453e+157,0.8637394812459728
0.8515471722960971,0.8515471722958133,0.8515471723120609,0.8515471722940734,0.754443373088639
1.466624100604373e+164,1.466624100604373e+164,1.466624100604373e+164,1.466624100604373e+164,0.6814859364258
0.8830246177881594,0.8830246177876523,0.8830246178057265,0.8830246177854291,0.8355022176806267
1.4390474163084323e+97,1.4390474163084323e+97,1.4390474163084323e+97,1.4390474163084323e+97,0.7334575414268625
2.149569394116804e+82,2.149569394116804e+82,2.149569394116804e+82,2.149569394116804e+82,4.748311221093922e+96
7.056288712097466e+152,7.056288712097466e+152,7.056288712097466e+152,7.056288712097466e+152,0.8103645132252449
3.710578124628569e+156,3.710578124628569e+156,3.710578124628569e+156,3.710578124628569e+156,0.8543825027114486
3.1967598072379986e+113,3.1967598072379986e+113,3.1967598072379986e+113,3.1967598072379986e+113,2.3212860399980875e+127
1.450279502709409e+148,1.450279502709409e+148,1.450279502709409e+148,1.450279502709409e+148,0.8034617447263234
2.68110568824489e+124,2.68110568824489e+124,2.68110568824489e+124,2.68110568824489e+124,0.9055184559927139
1.528116697876842e+185,1.528116697876842e+185,1.528116697876842e+185,1.528116697876842e+185,0.8167016111147478
1.1574637777120257e+122,1.1574637777120257e+122,1.1574637777120257e+122,1.1574637777120257e+122,0.7713218263048285
0.8943813069136332,0.8943813069135651,0.8943813069317311,0.8943813069116885,0.7507658810977774
1.4266866621550958e+127,1.4266866621550958e+127,1.4266866621550958e+127,1.4266866621550958e+127,0.9439162226138779
0.8876648915189248,0.8876648915196194,0.8876648915453594,0.8876648915149785,0.9019714374702473
5.888645149603246e+162,5.888645149603246e+162,5.888645149603246e+162,5.888645149603246e+162,0.8465157498999604
9.232688044973252e+129,9.232688044973252e+129,9.232688044973252e+129,9.232688044973252e+129,1.6659822858796473e+129
9.437709537091487e+127,9.437709537091487e+127,9.437709537091487e+127,9.437709537091487e+127,3.8696521994764075e+127
2.084937574117053e+180,2.084937574117053e+180,2.084937574117053e+180,2.084937574117053e+180,7.315142764438667e+131
9.816562718974574e+160,9.816562718974574e+160,9.816562718974574e+160,9.816562718974574e+160,0.748026198542505
1.4267553155853974e+159,1.4267553155853974e+159,1.4267553155853974e+159,1.4267553155853974e+159,0.855557032310349
1.6975875917167997e+156,1.6975875917167997e+156,1.6975875917167997e+156,1.6975875917167997e+156,0.7924863058859188
4.172761384941076e+153,4.172761384941076e+153,4.172761384941076e+153,4.172761384941076e+153,0.915290213882759
3.2969862719153918e+156,3.2969862719153918e+156,3.2969862719153918e+156,3.2969862719153918e+156,0.8491263735951343
0.819451969774562,0.8194519697745151,0.8194519697959957,0.8194519697717786,0.7929593092554833
9.919516719351603e+158,9.919516719351603e+158,9.919516719351603e+158,9.919516719351603e+158,0.8792024768806307
