Error_cv_ridge,Error_cv_ridge_c,Error_cv_ridge_c_r,Error_cv_ridge_c_s,Error_te_ridge
0.8359709173457098,0.848446629782717,0.9548326035250155,0.8872593695989971,0.8239766304212144
0.9789062435727135,0.9567113351555615,1.0962150006294933,1.0497112929441563,0.9685665675595719
0.9085321401777138,0.9019235193980351,1.0578680888410685,0.9662942266675125,1.0682160795668945
0.759396646217312,0.7644672059832255,0.853576489291851,0.7863173927102513,0.7879628219138326
0.9556795649729748,0.9446077161286011,1.1044440932125783,1.0357821548117812,0.97668147504802
0.9044227981338318,0.9120729192416288,1.103917145930374,0.9716469950296549,0.9525124565104819
0.8751896673694806,0.8690256795542177,1.014301001578865,0.932039473560405,1.0371441608103489
0.8373372934149886,0.8306386152204647,0.9724485367260155,0.8954811343759702,0.8335924757811278
0.8699934297794563,0.8741350068364571,1.0142646530608215,0.9154083191692637,0.9521758554567363
0.9432894746026391,0.9438443104910791,1.1167981868495778,0.9968225560851326,0.8765709414283085
0.8849307401163379,0.881938735865044,1.014225809659612,0.9256310569143332,0.8473381117997603
0.922187714467789,0.9137699036354734,1.0983625763148366,0.9963073570615988,0.9103216281019366
0.7684584116788348,0.7675201228755059,0.8779598912997612,0.7978704016968107,0.8129535324323103
0.9480324330993117,0.9484849555829498,1.0849364772394532,0.9937681836032553,0.8444859590083087
0.7744379909527095,0.7834985516320012,0.8801073624100824,0.8163863453363336,0.8271787475035032
0.8966752464841696,0.8958957654872579,0.9997457505996246,0.955829227122692,0.8956015814431741
0.86838515075579,0.8641928699617039,0.9912410606579847,0.928489473199777,0.8650746325812562
0.826211030993647,0.8325910470762166,0.9382483241629322,0.8659830973217417,0.8373998536120157
0.9192207964480643,0.9049020248352841,1.0682731338884317,1.0184932064900354,0.9294409286252074
0.907749573784112,0.911569744660042,1.0358472375718248,0.9913869706090973,0.8948577149917349
0.7794478600446301,0.7736743778105585,0.847197083265811,0.8177416266112304,0.7526259348754082
0.7925056049016466,0.7977418823635156,0.9066326075009876,0.8466614899355163,0.8618033105593794
0.8870738195016077,0.8925580021981228,1.051159238113823,0.9590893954708613,0.9284210645391788
0.9768551854504968,0.9733491471210274,1.110281603591736,1.0261711514103284,1.0424943414734718
0.9333405202302618,0.9284846394252568,1.1031823172865174,0.9756880223036064,0.9855956194229087
0.7632714102747277,0.7546899792427931,0.8854311663625188,0.804170458308625,0.7947739660799408
0.7923872584697642,0.798894036934144,0.8837006852249327,0.8351705287673747,0.7127986502608056
0.9398824650083945,0.9263748439776635,1.1339486627774655,1.0175988433528658,1.0089378273336242
0.793125682302246,0.7957705073953861,0.8933289625610635,0.836284632318193,0.8614958759195037
0.9191799614109583,0.9305256775263487,1.0841061429519168,1.0085963557742668,0.963574235555218
0.8148279177115779,0.8187915674687029,0.9343306151494483,0.8754016121341323,0.7710615910521661
0.9352854311422388,0.9344436328385087,1.1214640605765567,0.9914264099788862,0.8733693844681815
0.9069848965259182,0.913374310652592,1.0857418511614287,0.9747234237375226,0.8502691685009965
0.9685227277209537,0.9724102101012563,1.1497148070086753,1.035154125555398,0.9602251263826953
0.8898227125092949,0.8905409299583643,1.0460733239989066,0.9419231453000297,0.8338246927661611
0.953459627851095,0.9508155641175657,1.14618120284531,1.0024569035917745,0.9478596169924411
0.9317062187894768,0.9419449352002739,1.1021109867902101,1.0095397899370386,0.9590962937870291
0.8376746626317535,0.8338665178643565,0.9657703737184542,0.8808564880970267,0.7708843858230132
0.8637021417712921,0.8575211125858574,1.0042373277622914,0.9324649474293744,0.8791165611725658
0.7546635363779522,0.7547260870382696,0.8344809334987021,0.7868814867962671,0.8662819459636234
0.9176746613306153,0.9281464453317787,1.0583524594749136,0.9894995497962091,0.9179973326197375
0.9199759335458518,0.9190548143242038,1.0803687241631992,0.9994391568008322,0.8031258789705045
0.9278037496328616,0.9133456621680792,1.040947949665033,0.9823661460112522,0.8678575881635975
0.839976041500048,0.8369705953626346,0.9730163281694989,0.8951835913851703,0.8446736287628044
0.8605856753079714,0.850352649307237,0.9804943499975215,0.9186584604767108,0.9079523532508731
0.8796082934233401,0.8799442235675944,1.0149885138465882,0.9446556466897525,0.913649412712881
0.8227568997605021,0.8097324436935494,0.9748099455260046,0.8745952672569135,0.8422974879756563
0.9126141894862698,0.9241222220762433,1.0835841143433942,0.9845790584536189,1.0173985059774024
0.7536635596339045,0.7514851068290693,0.8432859136287687,0.7837317520192768,0.763599544088303
0.7635406621044302,0.7569035997102743,0.8652541005362183,0.7966461478717147,0.718701695494628
0.7684614502780198,0.7582886248534804,0.8409907663002101,0.8138141460047814,0.7061421119615789
0.911018585409347,0.9148642588779151,1.0833372393341283,0.9768237893829642,0.9972852287593345
0.8826112340351728,0.883997163875794,1.0111199084131965,0.9161857135033673,0.9768552937723073
0.7546376476111599,0.7530304953740344,0.8383832290848897,0.781770800873505,0.7913664071231872
0.8982063772603853,0.9058759401905278,1.0665315000454476,0.9729323299040838,0.9264032724641516
0.7370924431606911,0.7348897751157764,0.8073500784250061,0.7786373065573662,0.6969258875490888
0.8996455902236905,0.8952568211972146,1.0340128098126145,0.9843628845427258,0.8371122294775214
0.9353580048296516,0.932772397128489,1.0912905148532488,1.0147795402366757,0.8208443814978101
0.8241169732445827,0.8214440409140923,0.9281533954511069,0.8882634671892268,0.7337635846523455
0.7980372771690942,0.8081153097981921,0.9007405056680322,0.8412638788131688,0.8377333675513513
0.8437814961136502,0.8414340413605955,0.9576005812247305,0.8814880070585539,0.7608143861705655
0.8758247802130097,0.8800191947008833,0.9921551139820521,0.9212744961182753,0.8593629287510075
0.9542288313876028,0.9667528861099477,1.1322240339533374,1.015066931156157,1.0492716042412795
0.9352095981197767,0.9340937901432528,1.0821798536267515,0.9996344795172941,0.9987903703255293
0.8267810947551351,0.8322522593137736,0.9283907309742896,0.8806170597645966,0.8381281574445496
0.7491869759995684,0.7573699032806116,0.8369764323345696,0.7782660513639312,0.7601629262282399
0.9546769829122859,0.9607042522755003,1.1247065796519187,1.012859828026889,0.9322551465987502
0.9324980298206317,0.9265549541726897,1.108689521019616,1.027842509572035,0.9222684350008578
0.8203396296164002,0.8134589496750723,0.9357770599015792,0.8985864265715261,0.8178611262847195
0.8730101749988539,0.8681561718420368,0.9862621262449918,0.9215244085692285,0.9001904940137272
0.725150100654639,0.7265220604630966,0.7888790381613292,0.7649362638595134,0.7537257144493319
0.8869117956896524,0.8866694001376196,1.0315579701709303,0.9403268493192964,0.8959188162918879
0.8611290824102437,0.8535231654220251,0.9787809118648222,0.9097360102866227,0.8185302158757359
0.8890323039348532,0.8912534123893426,1.0404686828572816,0.9433733323512287,0.9036739032099219
0.9522662289804725,0.965849293927635,1.1415255197917111,1.009612320134825,0.8560934335555256
0.8447019035188641,0.8487059263803245,0.9672549820533853,0.8958225795556451,0.7952403633601913
0.9412554106734988,0.9450844694293484,1.105318706566694,1.0263748835972595,0.9192188412659004
0.9005706174329607,0.8978811081379855,1.0465585951378271,0.9642485469291818,0.860294587420051
0.8708112055097919,0.8659607510362615,1.0042067469080738,0.9410952585800063,0.7636635350712566
0.814955062171156,0.8253960815536808,0.9234693254931815,0.8727495317279644,0.7519597456516327
0.9056012411502293,0.8937645883010615,1.0338065275376862,0.9707314175019236,0.9406512531248107
0.872877245869291,0.8865979879166144,1.0344492666681127,0.9355099722852076,0.9234182576973513
0.9053770384279497,0.9040929665307244,1.0496175221012818,0.9800898918117914,0.8272963774171616
0.8503543527195105,0.8466365579863804,0.9445177147299924,0.8907022254249437,0.7916145981851921
0.8076665300186904,0.8125801497589492,0.9235589847688145,0.8482493632479923,0.8020794422727069
0.9049750845403344,0.9041822846035732,1.0192878982130817,0.9744574364001932,0.9931829003287088
0.8233223376814816,0.8272558982692115,0.9373980760103406,0.8786777618074424,0.8633147516780525
0.8432050707227127,0.8470799709829931,0.9371143107699414,0.8623901581768815,0.7750883896578555
0.8893519081244426,0.8759266249566652,1.0339326003841602,0.9441402028341729,0.885254192421567
0.8858164020655895,0.897294978795066,1.0430466751127212,0.9521637749878572,0.9823986222669246
0.9160735037273809,0.9061670271616781,1.0715051221366028,0.99536254210996,0.9169115606989414
0.8981030036994825,0.8882543350408106,1.0716872609360468,0.9714041133340793,0.9635678715364807
0.8669428812129025,0.8665483804383891,1.0084665006293994,0.926523134824667,0.8881283379045778
0.8766948174632553,0.8889987568787691,1.0247724821590478,0.9377840479415899,0.7691767664685741
0.9124089924137557,0.9143259862021931,1.083529838971459,0.9847971400759992,0.9308514860846054
0.9534599424336193,0.9455023485085517,1.103269106969,1.0063083088097344,0.922271918867569
0.9176188918926171,0.9293196304140698,1.1083249332221943,0.990576507566947,0.9266673173325394
0.8181229043487196,0.8184509943407113,0.9336804437710066,0.8691503809274989,0.7687116408484748
0.9272845491845741,0.9257437690747238,1.0835015129520822,0.970384859419014,0.8280666789239646
0.9442170142711062,0.9515787978121333,1.1345993317335625,1.0362483090952512,0.8921630192639232
0.8138603743464504,0.8107184658855596,0.9234677376703354,0.8425398780894521,0.8376706700283506
0.8776182356898048,0.8862132072170061,1.038116511284194,0.9595718476814346,0.9284402947902682
0.8131808699921079,0.8068233925477191,0.9402949577613755,0.8678301374242594,0.8569277773880587
0.8735793876665363,0.8679986543728371,1.014812581512867,0.9440300905037515,0.8942470095005923
0.8777815360700194,0.8624106904735751,1.0371666485554847,0.9763088015375987,0.8046494498732897
0.8954016488361656,0.8958155570234541,1.0708830972490186,0.948766701300831,0.8929792726097678
0.8623660603398906,0.8613223918261212,0.9963211289165834,0.8973693716620583,0.7584064797507782
0.8666526422227374,0.8666119437784787,1.0229761344784576,0.929352991000032,0.8012778584026475
0.8639945585991654,0.8728350761523415,1.0350148369436294,0.9538877499078023,0.9069257997670833
0.891999194057258,0.8770879126610445,1.0288899995566212,0.9764447738758353,0.9395936586124437
0.8458900429759052,0.8521342133706508,0.9730382881516128,0.8959268406284054,0.8762082165403204
0.846808325856738,0.8476528099117624,1.0051813531161653,0.9002495973111944,0.8894705880717549
0.9211907947939267,0.9143775398042372,1.0732255900173495,0.9959636785873148,0.8476014489048654
0.8759029012938884,0.8778656232932642,0.9767675755669485,0.9222819194816536,0.917475430028722
0.8282827269846327,0.834669296627425,0.9205838809510336,0.8597375466522896,0.7823585308768866
0.9186535064201172,0.9055338618114924,1.0817114255380247,0.9761472551972877,0.9254398630801495
0.9557241472749358,0.9534347009085891,1.1122576911224755,1.0193679981129216,0.9220718449317318
0.9558926521542185,0.9679966580222085,1.1815613693627212,0.998104274790672,0.9905948653120406
0.9465328593453151,0.9424091852522845,1.109283996841427,1.009066401798948,0.9007368776329905
0.9157967413737901,0.8954859678739581,1.0596568238345068,0.9755904288504954,0.9532154486040326
0.8328011024376507,0.8306314305760993,0.9581405457679188,0.8863769517046436,0.8392101221885316
0.8918061963920272,0.8843436839627563,1.0225351152214583,0.9605024566337945,0.913097653297177
0.8847220984150047,0.8814112302198441,0.997618764948993,0.943701234512479,0.9216324849840061
0.8152487726033911,0.8237472506504334,0.9357959911537955,0.8662109868420081,0.8459269710547349
0.8682672255746264,0.8661613405614521,0.9808192245169809,0.9154818591356555,0.8362338598060438
0.8262292934121822,0.8242889313729804,0.9218109939597641,0.8599661195387787,0.7992684862637827
0.8626749389839422,0.8673144878765428,1.0018008220161834,0.9092040153136732,0.9200527791138018
0.8122114354974552,0.814733826017471,0.9276693559649405,0.8352880900170161,0.8718507763127181
0.952400166530871,0.9534990587424519,1.121229010263366,1.0073740499414867,0.8354895265244567
0.9016571927356491,0.912156322072377,1.0623900344383912,0.9575419508870981,0.9535319014228572
0.9426357529306627,0.9544959176278626,1.1125521883558673,1.0011012422157295,0.8900571557045862
0.8931523697558623,0.9018663308736665,1.0513701571007317,0.9725016394480457,0.964673636764574
0.8735266291108652,0.8691571358863046,1.000630112942049,0.9516717069609926,0.8124690018340197
0.8150178607064007,0.8138030505369955,0.924386549430847,0.9009658618163778,0.8745853857267184
0.8638981205659693,0.8747069131357297,1.017439845468896,0.9353977642343367,0.8940949482551671
0.7985707687791916,0.7958213046037148,0.943027564209286,0.8565980080333877,0.9330374890184925
0.8579311168685892,0.8480086703395069,1.0154642266758918,0.9179449393672015,0.8598592340947752
0.8725584630868197,0.8768892221561417,0.9900002443805049,0.9087421773824675,0.7770894091456861
0.9424530688946173,0.9392434700049981,1.1082627748118752,0.9964846850709657,0.9065480076105852
0.8431587644874865,0.8438446343633346,0.9584708253338683,0.9145295772800255,0.8597464696899365
0.8564412698590217,0.8560102080585926,1.0151436482317524,0.9405531083588589,0.8089927526856157
0.9372367878275549,0.9472315515511929,1.0673492816410424,1.0241268428876837,0.8850968202438344
0.8762448038746194,0.8869797386081472,1.0278347199743614,0.9465197155079109,0.8787763669027612
0.9175439205935498,0.9125481439359888,1.0894458067971085,0.9886663389627743,0.8614507590460827
0.8902944533894103,0.8989421619884185,1.0277645364429633,0.9459279779078605,0.889416986518341
0.9167465606754789,0.9049071158432925,1.057249372937413,0.9721524985565481,0.7631524376354184
0.9194712447601219,0.9115059410025348,1.0636836913049095,1.0084648218214587,0.9481431430815196
0.8524582683408888,0.8481060188145924,0.9767753097193346,0.9086661611267679,0.9528740708631641
0.8180709191871363,0.8255210959932857,0.9484053851908525,0.8725767277949084,0.7614924546432791
0.9322611082045975,0.9326639541167749,1.093167723899094,1.01482814066384,0.8757104236495002
0.9054587944224174,0.9071982287892796,1.0340166161765754,0.9515248975731875,1.0222248028990193
0.8024963817721168,0.8047152673730232,0.9352083450260452,0.8559608051853077,0.8642561599495809
0.8714947199080321,0.8671846734707767,0.9874660504141455,0.9311363391939775,0.8873754460820901
0.9286280204136163,0.9524278780285659,1.1141407490652724,1.0271977333074322,1.0628116413334434
0.8671023252375641,0.8525955814223435,0.9856275562404818,0.9176017389948569,0.9066397593557589
0.9811051143818201,0.9752932711720679,1.1602185146848567,1.0801191186463435,0.9753992202899535
0.9047107766420837,0.9117449554878347,1.0492133276862043,0.9777090994400757,0.9420499248371834
0.8331058615620801,0.8300798563744121,0.9750245354475198,0.8998897871278462,0.7956663835144303
0.9593142779422658,0.9482456175739978,1.1484299325344258,1.0087226704647674,0.9666442854899903
0.8433342916464923,0.8473239580799246,0.9612543692223483,0.8903072872116746,0.8758226719775257
0.9055763171835702,0.9087444317072138,1.057976722776083,0.9718158003287609,0.9491586448477956
0.8193605474855544,0.8220466316019265,0.9495984565063854,0.8583978819188997,0.8923001218738814
0.7392190877439782,0.738718934251269,0.8352890018912476,0.7640616042100099,0.7329952744814174
0.9131955312801824,0.9023882933900825,1.06251268239928,1.0237566965482765,0.8503630236118431
0.9188718924123308,0.9329874510655095,1.0644644386151128,0.9858032238613809,0.952320824254555
0.8546437285866437,0.8634104763441051,1.0288702490403852,0.9109889322229661,0.821270008688429
0.9121679107330071,0.9114683831020686,1.1190637849715412,1.0065277558920829,0.9754892509594095
0.815067937427661,0.8095897416540359,0.9398509762867999,0.8751773197485948,0.8853442764908148
0.9889662177025956,0.9902585162450369,1.1723897170811006,1.068101502530641,0.9456289133416259
0.942794080941338,0.9399880769534017,1.0962525545980975,1.0303847254704077,0.9003371351231524
0.7614044781959949,0.7629633389315381,0.8507702654302322,0.788275734470257,0.7775265066105164
0.8670182759241359,0.8569366911426856,0.9897283601589143,0.9190683790693889,0.8868170922032969
0.9104294829059464,0.9107935839806712,1.038350254675986,0.9718819932200232,0.8260696462625812
0.7884273360463556,0.7828086584319018,0.8587318484274178,0.816554364430707,0.7980249110717632
0.8410372777525671,0.8394817980152826,0.9760479573259261,0.8933122537513577,0.8373765643301608
0.9169229360177782,0.9222512693451759,1.0664278581315996,0.9816020965177461,0.9858874408668528
0.8874213878826299,0.8972489881298796,1.0195485901542964,0.9376748732421837,0.8377850286224015
0.9866535252382536,0.9799089882483558,1.2009700921376354,1.0696716661962042,0.913430013768203
0.7874271909045506,0.7911953098457195,0.8850864334775063,0.8404663010359666,0.8194619101377343
0.8355589901854429,0.8363559500272458,0.9175337679230203,0.8532389642606494,0.7758621560494082
0.924336797569705,0.9369595931113597,1.108945100667688,0.9936864029680554,0.8661252058933614
0.7828385560853037,0.7756344996348088,0.8750964618447026,0.8154417734792943,0.7849829404489661
0.9427338396016789,0.952913078337565,1.1414346118760452,1.0241190792039832,1.0313084401037347
0.9013772380086132,0.9023785805747869,1.0839256783834146,0.9852749425928121,0.9245942781356193
0.809422637502207,0.8135490570578955,0.9029887959118174,0.850759382418346,0.8577370708743063
0.9234900691551315,0.9185033927632151,1.1099868369452817,0.9923051498647553,0.805913267430861
0.9779508931556496,0.9646783075106534,1.1484315560899234,1.0507956750160705,0.989725705245603
0.8444442753545159,0.8413394067156633,0.9644179313411342,0.8816848110166112,0.8291284124287563
0.9639235273084312,0.9584145437023655,1.1310066670544876,1.034225930904568,0.9121092144890466
0.8335488772357662,0.8290458696393623,0.948489987950262,0.8917379428799936,0.9427415575684612
0.8469041794086619,0.8393845660483149,0.9686163642460787,0.891490923647461,0.8526400506881048
0.8378890638282713,0.8386350218506878,0.9489381795501427,0.8795558573786441,0.7924702296927878
0.8217712916119061,0.815892284545996,0.9220603360924898,0.8759459954825425,0.8110741478538959
0.9353095326937437,0.9417008263377371,1.0950007108882922,0.9971809257373923,0.8586167238616459
0.8801221363253554,0.8735619712107142,1.0027847159706371,0.9505404313165066,0.9906981347347911
0.8867925770304463,0.8989713455892683,1.0511769926858836,0.9558751170648128,0.8185236252449438
0.8758979521524994,0.8816310247982049,0.993481217959564,0.9410477035769929,0.9804500566256139
0.7572046523616588,0.7549272252858977,0.8251585101433343,0.779987833291467,0.775261927062858
0.9139909851376963,0.9078254017700876,1.065436412260648,0.963029845807874,0.8479350631188505
0.910722699524807,0.9147646731732382,1.0476421080608673,0.9689971979732561,0.8838481492048386
0.9238918366574024,0.9290461476073536,1.0916691231551585,0.994237312871885,1.017751898544708
0.9043168012671513,0.8941762725952064,1.0256453230759037,0.9505611013344076,0.8785859794156939
0.8905635546351299,0.9000918492101738,1.018385741295294,0.9261455400639823,0.9667553839482909
0.802258493374998,0.8006276147368968,0.9073514581100933,0.8531719211274819,0.7431825720630233
0.9174671129071078,0.929391620363967,1.0990349556427605,0.9849752794527115,0.9653440581698025
0.9457078028698247,0.9510671504626418,1.1066685712652407,1.0139863061524348,0.94448527268007
0.778730440757738,0.7824084360852721,0.8968695126185415,0.8190795915763143,0.7645037499938386
0.9167802534269598,0.9159541876401844,1.0504356255739677,0.9740998935259437,0.9111942981398694
0.9248112596637404,0.9411385471179573,1.061681405299594,1.0017210799377887,0.8777016733664565
0.8518076867318182,0.862694135319276,0.9672312897753744,0.9278005563833672,0.8371190672190963
0.8402377108515069,0.8385668713444767,0.9624696191195148,0.8880324993364983,0.838573862545949
0.9484075563276764,0.9375899917718962,1.0960346976265662,1.011239933030783,0.7451044682406398
0.9255819239959424,0.93205322887534,1.1080545106858535,0.9949381973015263,0.8606860775465717
0.848887476479891,0.8380818720994236,0.96422885544775,0.9152254581520498,0.8480526818458127
0.8803512353813855,0.884482602299227,1.0514134321341828,0.9737770755675491,0.8530926105726354
0.8149042947574151,0.8178489406969088,0.9212250562563277,0.8604261655694124,0.8640288820787356
0.9247958027079536,0.9498997354980748,1.118619238423308,0.9985373833867702,0.8839368709531532
0.8561705924253612,0.8536105757563627,1.0035074670129038,0.9203851475111978,0.888460398443022
0.8517624298365164,0.8588079615403154,1.0054310407048965,0.9161444464334404,0.9083209744276506
0.8249962806406876,0.82718878638667,0.9176073396773865,0.8670042679756473,0.8412122144962144
0.9568468662399171,0.9424917443007436,1.0971398576615128,1.013046340369978,0.7955442088008126
0.896261695734038,0.8871104401178703,1.0155173684461936,0.9710164288640476,1.0044429609052983
0.93158393141008,0.9513745742433026,1.0804339321947358,1.021409095868259,0.9475352418396313
0.9457635091967103,0.9438171341073367,1.103045350969251,1.0269159712974638,0.9354393806495597
0.9555028867885793,0.9541774701971544,1.1315611681937183,1.0103214070350506,0.867787233532988
0.8709039438678423,0.8692734078396089,1.020205812978307,0.9239171180975756,0.9049957637144628
0.8023201084299091,0.8064587277795833,0.8711344531676504,0.8388008066356721,0.8383212600572862
0.9002328716354865,0.8854577869896413,1.0568117204641228,0.9673590655482408,0.9541445427624681
0.9050242529432717,0.9103100058306053,1.101320428923335,0.9654145995215351,0.9843813520733672
0.8699482452455134,0.8737998943975522,1.0057280233493464,0.9348936071035043,0.8790194476322861
0.8103062052904823,0.8058088213685183,0.9378295908174638,0.8588956767985537,0.7309241026582678
0.8701942779510452,0.8731154982164424,1.0209762314658588,0.9302446163175631,0.9743044658370623
0.824502038054386,0.823513436593427,0.9194743786370997,0.867938440939629,0.8644870222437401
0.8184589061499139,0.8132184260681188,0.9149405305023335,0.8612219908020102,0.8660217435763269
0.8668718294672031,0.8576638387290678,0.9761495976393346,0.9142894100642303,0.8671081460302037
0.926022854837099,0.9310654601922768,1.024140643606925,0.9869621766804715,0.937630025146435
0.8868145308695838,0.8666471643345519,1.0277600534102551,0.9365677102860304,0.7786923007942076
0.8164545350037782,0.8166561416013962,0.9130930769909706,0.8626280897346714,0.9281451953764331
0.9333101649144194,0.9270325057447141,1.0783814777058152,0.9763243810215326,1.01587220497872
0.9716369628082853,0.9646527169676311,1.1628019782887482,1.0652945470714612,1.0206221906141408
0.7381275497785247,0.7352467746871654,0.8197016919626876,0.7809946933169933,0.7500848363590892
0.9702125789310675,0.9569284505213224,1.1854376708996552,1.05764894366121,0.845367018299598
0.8119163348205782,0.8118462599053204,0.9136302935011342,0.8597891436623353,0.759261993547783
0.9185789893690276,0.9209187830097519,1.060586304872924,0.9646308840940082,0.9344009455935312
0.9125865239346068,0.9236947940377335,1.0966872933344236,0.9955834681507211,0.9346595971772357
0.8331094780349073,0.8312286869331096,0.9444076091822395,0.8841049139317461,0.8817381840300687
0.9416581581963145,0.935880868628982,1.0912937330367187,0.9989845423909912,0.8599035817826943
0.9457367921842444,0.9527427609943498,1.068181708805362,1.0099880206518619,1.0598734385660558
0.8907229301410455,0.8843139428160336,1.0377693497965441,0.9596865213475196,0.8585931688456017
0.7865372365487411,0.788618924008001,0.8596553349785536,0.818566383000666,0.8276426076635062
0.9074623477953088,0.9095368345216415,1.050083323111068,0.9691323532877121,0.9115479287084699
0.9569696241650738,0.9448318269133953,1.1406812205052583,1.0142017741696634,0.9263645821568622
0.8033402968439596,0.8074471158236369,0.9214695606702086,0.8517150724944131,0.7683985318763062
0.9044048244959723,0.8882339433984273,1.0554311259275835,0.9886824250324698,0.9958637795122756
0.9461034845932068,0.9343380419319862,1.0870608523540493,1.0183770804748722,0.9731335409278251
0.9338212954570002,0.9316931052843755,1.1016106993694375,1.01369792182807,0.8968098156202968
0.9112083557098728,0.9040508987685175,1.0433855952038136,0.9833272327545436,0.8856873447428245
0.8693742095845997,0.8681944251539188,1.0166989540476106,0.9533562461946278,0.7909705026380126
0.8795787713208032,0.8871042943405416,1.0340732307009801,0.9323439033484862,0.9371946739974659
0.7962144825520462,0.7917817420957768,0.8925316243119074,0.8558229991188949,0.8726731494657922
0.8752413841888709,0.8818759060971839,1.0104694606325184,0.9451571615944199,0.8548890650956432
