Error_cv_lmm,Error_cv_lmm_c,Error_cv_lmm_c_r,Error_cv_lmm_c_s,Error_te_lmm
0.6367234215123174,0.6534090984279262,1.119099090884383,0.6083580389043362,0.6491007524325171
0.6178162903972164,0.63118049460688,1.1402427792897183,0.5743378318908077,0.5962160053946323
0.6405761774350501,0.6592633884691687,1.126016454550152,0.616017585279368,0.6806024594141835
0.6543298466828519,0.6681790181481534,1.1481644762498031,0.6159956515551784,0.6714179249663415
0.6299160723132982,0.6440563238252119,1.0257174357981793,0.6223245592493214,0.5906295071601462
0.6479719712803322,0.6714554112313453,1.203972158680707,0.6166948329416106,0.6322131248308658
0.6878204463119844,0.7006330180159146,1.2607090831152414,0.659269540258747,0.6560670912690739
0.66587795961324,0.6634385171456234,1.133053945624399,0.6539671217920899,0.6744655369191137
0.6118874634781882,0.6232171010282316,1.0218734274799957,0.585020288928965,0.6042279168472335
0.6461814842598178,0.6804680145220158,1.0758531053437541,0.6265000577056677,0.584938392361807
0.6295252157340716,0.6273624218432072,1.073587603650517,0.6115546357151413,0.619798874713922
0.602340256466226,0.6232795459831927,0.9714841436981948,0.5855097312134082,0.6560958187157069
0.6297916828357337,0.6552323047459017,1.0545444899967686,0.5969999734907119,0.5478358661938016
0.6237054505950598,0.6383790125141721,1.1416718514900404,0.5824656961817257,0.67563920244805
0.6055455465916231,0.613407249764246,1.064767238834625,0.5618299851311954,0.6090355417801467
0.6078116626436696,0.634591182907255,0.943488433939653,0.5707013168218196,0.6211203256206393
0.6358917166202074,0.6632088616846985,0.9986584331809745,0.6161493636523352,0.6172651367012295
0.6759149850157801,0.6667619536692339,1.093926208039238,0.6610915760060684,0.6221243250830248
0.6425327473885345,0.6507200917067968,1.117557304395082,0.611915727678255,0.7608818898145187
0.5797489030755824,0.5978177708023381,0.83371261543196,0.5610109077109032,0.6180034090438655
0.6307246153275939,0.637248635468964,1.1259144461353894,0.6037727864743324,0.6664357013045797
0.6459447884088614,0.6743987783510192,1.1811152823153885,0.598555635233561,0.6289845875266872
0.6365343528506618,0.6501147603306917,1.0649193312756795,0.6024915022046723,0.6653196725692302
0.6103167382263668,0.6189673006894498,0.977661181726289,0.5860796284392507,0.6616405946291467
0.5815837599843383,0.5999156974224253,0.9726988638766261,0.5559215596198737,0.5774484831475253
0.6543993288498353,0.6711944775721206,1.2103282241061655,0.6072580761374533,0.601944583115282
0.6249880356820074,0.6337613059796265,1.0718764027210705,0.5816448731913064,0.5875627020238673
0.6174716576856225,0.632940728813669,1.1392664181371561,0.5828184965614374,0.5900754519875178
0.5738618885307979,0.5847365279422098,0.8923935467926319,0.5459226824333593,0.5965216884399839
0.6410871559664008,0.6633239324522443,1.0708163073741832,0.6125781043904709,0.6088262450840899
0.6081505258821168,0.6365481895367501,0.9226042947676899,0.5880362007520031,0.6301362651648541
0.6138455333751808,0.6292390464245784,1.052673809147679,0.5846128656093147,0.575195895727568
0.6303415423121425,0.6348444792551761,0.9801369697520262,0.6182204141786146,0.600833449403778
0.6194948390508702,0.6413589155433509,1.0648588014520741,0.5737488452053024,0.6256437973790219
0.6422147875255405,0.6463549529383014,1.1525565345041495,0.6221268463029973,0.6496241390345627
0.6496789152518231,0.6703003103937953,1.1257856059010298,0.6286714388427922,0.6151102658628853
0.6178086114930514,0.6187593602621071,0.8654715505231763,0.5995593122075247,0.5799116754595476
0.6028845919110325,0.6240416356973054,0.9593065655855603,0.5775950324164364,0.6313726668807629
0.6405684676787858,0.6591601759808289,1.090961480257418,0.6142140864544906,0.6647805403000514
0.6332936757479944,0.6480121012621137,1.0703255651331878,0.6014582194632004,0.6231715279162597
0.6292260432942007,0.6517804147351396,1.102054322995564,0.5846634241353188,0.6374257059871768
0.6005378230264334,0.6045465374703177,0.9739493851065514,0.5812081068477323,0.6430746198844532
0.6274732401012806,0.6513974370588338,0.925695069596538,0.6176525642568413,0.5639160809483638
0.6389376761327976,0.6497842234130426,1.2320466329523883,0.5990042082902347,0.640093329252913
0.5937959341312481,0.6080426104787574,0.8893852346746355,0.5726424342348108,0.6727185096218327
0.6296992926943945,0.6619903430638594,1.0813069270346305,0.623438372619249,0.6569199491547137
0.6098028209712633,0.6286834001220828,0.984925580229533,0.5778325654921291,0.5997745332769997
0.673089243178382,0.6999039331914957,1.1824832432679666,0.6370839091129282,0.597595151670509
0.6444124824066252,0.6826954966317763,1.175133489031801,0.6223300247906679,0.633372279966728
0.6401065546350543,0.6662968796886531,1.1518813685455704,0.6020964634372558,0.5817689814016257
0.6089743920382472,0.6173357938580414,1.060079315645984,0.5705534092675372,0.5719914620951772
0.6164414250577229,0.6350626557902089,1.169218449791062,0.5603934646639256,0.6255745994698906
0.6300455093743899,0.6689631608793293,1.0978798683479476,0.6078400854805134,0.6502200469569014
0.6286360888811363,0.6371937299075844,1.0262587283992208,0.5998034214966171,0.6021804469710856
0.6287516447037279,0.6456381427035528,1.0518211027298139,0.60822754206767,0.6130557659297569
0.5720008618214564,0.5828839272993377,0.8313968598701734,0.5478046367892916,0.6919123640903775
0.6563400087176381,0.6783176543092477,1.160541737693088,0.6423954546488073,0.6372968924665313
0.6638575064036798,0.6757594381154488,1.1377657209885335,0.6378003431837527,0.6223999330541099
0.6524591710867876,0.6554068078907925,1.0216716264547205,0.6348921775178175,0.56670436380379
0.6242994555800988,0.6401338671398437,1.0272931909906147,0.6020522477045477,0.6005118980283268
0.6225661326248093,0.6248329354381554,0.9997098094285677,0.5974746059589391,0.679661058370375
0.6282461459035253,0.6402904110440912,1.056182926265602,0.6029855866624019,0.6307640592240262
0.615294655026616,0.6228470447393878,1.051375478205796,0.5774613924109561,0.6688779618831879
0.6523443397784439,0.6971403799949174,1.1376725296958123,0.6246018477122766,0.7198085131224764
0.5773802587073328,0.5795461536265193,0.8467652744179442,0.5607233777847168,0.5561876153800779
0.6299479656098733,0.6282189573480567,0.9204400807464043,0.6092433606320667,0.5778381858527778
0.6291904458196588,0.624914641145858,0.8908591837146788,0.6186714472996836,0.5953339245068152
0.639603633021751,0.6639309756875708,1.1782496743816568,0.5930888584422992,0.7066363891943467
0.6351811053187969,0.6534707821708791,1.0427065335628334,0.6105880461209322,0.6463983480764922
0.5921485978449145,0.5975843274229292,0.8415326883105837,0.5756208842841756,0.6271345523986327
0.6223147460679951,0.6588309295575331,1.096178001063195,0.6033765441141695,0.6248181795340372
0.6196670330772993,0.6239334786880777,0.8629942888077273,0.6077204245828542,0.5567951332677836
0.6113701221552326,0.6169967639300697,1.0725825394116044,0.5889426406935931,0.5806463331021846
0.5899739298571344,0.5940508545228939,1.101685582245068,0.5462712602222716,0.5892848641763911
0.6235858927945533,0.6328871614472734,0.9600801275127314,0.6032381682215641,0.5574921832322669
0.6124364291511694,0.6400752962043713,0.9702404654338311,0.5956052725058972,0.6283013863092456
0.6320561083538722,0.6443063170234918,0.9894492060587453,0.6077062805254388,0.5885336351683338
0.6644544368149056,0.6837489877894413,1.0379771233207,0.6399469682606623,0.6202363205473568
0.616829382530054,0.6599115495548739,1.136748237684329,0.5631807899778934,0.6905485253284634
0.6541886517974851,0.6679862596304378,1.1274459791813578,0.6219359248341385,0.6840804549399341
0.6218342026175777,0.6477715334133799,0.974805207748679,0.6021734073560495,0.5887117777781365
0.6036029438902711,0.622438972663962,0.8538975228146338,0.5913547228513155,0.6263131232335626
0.6805698061261642,0.7206233304339165,1.2161762720327767,0.6511965728989315,0.6533273685421678
0.6127293525646363,0.6260679227224667,1.1797692220246985,0.5955757478851463,0.6620527438984393
0.651536143475801,0.6527937027785699,1.0653180262335455,0.6394483221571677,0.6099902132262114
0.6447702424610565,0.6548848085110724,1.0176570262415154,0.6119100258636055,0.6087752505429882
0.5971201427866337,0.6056893212101959,0.8257839265623947,0.5869939297989446,0.587624519062303
0.6348585544327927,0.6503418671801382,1.0390195810847864,0.6038264331253329,0.6380540909957706
0.6083380533658066,0.6146383877517926,0.9960050832446073,0.5831375470924235,0.5761278372059992
0.6210595618861217,0.6522684199281701,1.0914845191398987,0.5980071246021079,0.5896429982473725
0.6705368521548549,0.6991074072612347,1.1720850095298645,0.6337398321513201,0.5856591398305655
0.62875156774647,0.6505008672148785,1.012214510750029,0.5981843947925553,0.5688368452642245
0.6518993452993395,0.6908002131908993,1.1726497074042181,0.6317935365252895,0.5799397857893631
0.654339995662904,0.6697217541599186,1.1603491495948735,0.6292145943355522,0.617303068980375
0.6502310781334381,0.6513213789882258,1.0925148580189514,0.6226327316424548,0.6136792612321021
0.6089687202687525,0.6395018165098895,0.983683309575467,0.5774125429711096,0.5817169812030513
0.633684820152484,0.6372718685657645,1.036572538875046,0.6133211868289427,0.7036328503234612
0.5991011582582892,0.6334479229765093,1.0711812100732017,0.5549424722586314,0.6164331122569797
0.6531596711293269,0.6706640524501096,1.0862205152870716,0.6267077397017503,0.6060696365921168
0.601244636349775,0.6134760100190464,0.9424564990385234,0.5733101512937355,0.598166934188418
0.6307067851732477,0.650301050787059,0.9713366713130855,0.6056905107532622,0.6204094224580868
0.6222926603354346,0.6409975341785139,0.9961613354702816,0.6044624098869296,0.6285727414277964
0.6327621788614263,0.6602087778836224,1.0479348121757979,0.6179264183584233,0.6457950102609076
0.6290719667696374,0.6455073693593669,0.9447631976772284,0.6028149415635573,0.5780765876568954
0.6355962157868122,0.6377781551140995,1.0967699114262432,0.6061105148975103,0.6120649256494107
0.6301756029937635,0.6580267158713953,1.107582829492184,0.6024871720793656,0.6546901520486952
0.626506195230191,0.6318611718887842,1.0933692850275434,0.6036707730299206,0.6705501474243363
0.5943739431496158,0.6001817625901831,1.0835857360471715,0.5673286692179644,0.64551041363909
0.6293504115518945,0.6522913333313741,1.0871819574163815,0.5930952144649281,0.649832954118559
0.5997521519781539,0.6278492734404109,0.9993648431538953,0.5716124525307806,0.5592123151441366
0.6376317324788221,0.6684121516586401,1.1260764888114163,0.5994773229801964,0.6706314338884871
0.6529933063388614,0.6634848563515564,1.141603489896478,0.606585101593713,0.6505883686775309
0.6212357839813814,0.6578870210573629,1.170980545452603,0.5783106104155904,0.6281051330345019
0.6134233920849654,0.6293721787883415,1.014902263551201,0.5818465452683927,0.573617584006907
0.61358196768184,0.639377801312731,1.0981163749953593,0.5727627356425541,0.6085300673190407
0.6442414151538195,0.6722736852925447,1.2180445678597938,0.6042100371556095,0.624117670136772
0.6210159394249178,0.6304043539486178,0.9418750492649316,0.6049563772342373,0.610988178294604
0.6004665034031166,0.6370939930942964,1.1109386755412238,0.5663764856072416,0.6392128610867758
0.6546957539468372,0.665997332894738,1.0367814741664432,0.629572761712053,0.6735028752949285
0.636776103392228,0.65612244359341,1.1276147297066492,0.618243311702623,0.5879812592270619
0.6473646003999882,0.651279776110447,1.1470722368289563,0.6201897937065544,0.6460434937953582
0.6164460599759878,0.6371034941457252,1.1465269388817514,0.5752021298788719,0.6237324619628393
0.6102940434053113,0.6342249134061001,1.0209723668975244,0.5678562401584205,0.5625079039834022
0.6178128199319094,0.6376410085669196,1.0842623175221866,0.5819859049939865,0.6043896326517106
0.6243004678715683,0.6548981575636778,1.0985585855247395,0.5990364793121302,0.6948914968264173
0.6223284443179086,0.6177172807616714,1.0844998236763308,0.6134849819376472,0.6464202120228772
0.6157014362404327,0.6343053147215034,0.9572610579589946,0.5911080581004773,0.590241257113598
0.629312135558673,0.6449654276658536,1.0625601511110851,0.5997561836604997,0.6084973399646695
0.6613090983543846,0.6639111561181366,1.1047102678159597,0.6391442056000802,0.6054847854493082
0.5860772697239598,0.6006852191296195,0.9306365039923181,0.5627395546043867,0.5833903084045288
0.5982025356057471,0.6131856584832146,0.881586456449604,0.5771147698616969,0.5813778749555267
0.6133212389626128,0.6091738595458587,1.1102764020851943,0.5779347625798952,0.6001277737873252
0.6498725030711032,0.6655687125469227,1.1225024618667194,0.6217372697399157,0.6800130364315841
0.6453793848547849,0.6919419108776264,1.226359188202056,0.5869152690664332,0.6560339978697831
0.6400901428397917,0.6518977766048731,1.1363597127382965,0.6099148127603548,0.6244612063627945
0.6248141008159447,0.6263660717967898,1.1019072316059701,0.5854418044564111,0.6393502269628095
0.6197620917299048,0.6308306882468883,0.9566205547456524,0.6059716683281023,0.6337228555889762
0.6149871831755968,0.6197767768635633,1.0302016186203757,0.5832169683208305,0.6649817887801286
0.6098440794458159,0.6103046576193959,0.9636241500112895,0.5946664256608435,0.6572510812626063
0.600473757607355,0.6224218489504735,0.9338761153809977,0.5926844561286747,0.6108621420429104
0.6198096126216238,0.6387743150618658,1.0190664676367285,0.5973090737184595,0.6370326044844967
0.6171922990109439,0.6340669595040961,0.9360383627526202,0.5912886500919857,0.5559103968744098
0.624723379690958,0.6429521740160705,1.0618278491056952,0.5939162362657532,0.6932683456030312
0.610386607583379,0.6175264290618572,0.9780739119097186,0.5645603002258051,0.6198433614748583
0.659501759880238,0.6841216693723471,1.151556220477616,0.6326894229987179,0.5657224559695063
0.6180452641675743,0.6532636661085659,1.0774790218273407,0.5759022708560092,0.6609267733729614
0.6605277604335333,0.6980550645882946,1.1779344625254786,0.6266864541294173,0.5888979924444174
0.615720146828761,0.6537096756185099,1.1436581093423073,0.5849712433191481,0.6324913053294661
0.6455392791183372,0.6586346124646929,1.0722909569161803,0.6258992595731336,0.627703455743799
0.654307860189452,0.6628701811416252,1.0152421301642884,0.6489926559002809,0.6484819284779705
0.61767853233556,0.6482187136146449,1.0576803293293213,0.5988791694469711,0.5873881262833874
0.5829176424044549,0.5961044392012391,0.999978297466682,0.5764404515699051,0.6477674982320814
0.6293230467050613,0.6284921382658352,1.0432004572348927,0.6185737540965438,0.6627893817028465
0.6362114852331172,0.6605774763943947,1.0229577216537629,0.6062719104979611,0.572230360624857
0.6587759845047294,0.6704880502855246,1.1816593123847647,0.5963946640347715,0.6047935356044997
0.609348494192797,0.6239724529577811,1.0099174127409456,0.595526208279275,0.6356556456337484
0.6314257124993076,0.664259279480666,1.1122137077980372,0.6099844537337894,0.6234488154475327
0.6458611190673079,0.6809537511929776,1.076523072090462,0.6344716372697675,0.5473323593222132
0.6066938106163343,0.6324447902751519,1.0832893509452117,0.5794247192887577,0.5909715179338391
0.6663212049710148,0.6885118196689515,1.2139223803504908,0.6232669718831918,0.597302061382567
0.6009626863602071,0.6267263920933741,1.0464584758079043,0.5780166611212401,0.5831994399570715
0.6435377349906372,0.6474288753806486,1.10714850745735,0.6240146981198375,0.5846490555795032
0.6323726619927017,0.6423889783151249,1.096433400994648,0.6009844239975393,0.6169839177583056
0.6093878331947991,0.6194509949155689,1.021631121450841,0.5873934584104028,0.6381391326982949
0.6486583613400544,0.6690210086103584,1.010434001811321,0.6267891053113915,0.6213952555525275
0.6377056000282103,0.661853407295011,1.1160496413310415,0.6170460977587685,0.6080214285818616
0.6367338569199742,0.6614099338641869,1.0428588727747674,0.6043677167761131,0.6351711099093581
0.6065694087354029,0.6263647811263674,0.9894554208496474,0.5864556410950611,0.6841534884099043
0.5817796558071043,0.5927060271612944,0.9796776877480312,0.5670307669241624,0.5894916358115059
0.629335923333556,0.6719984115162734,1.0927550630875604,0.6165438952919335,0.6823660061949346
0.6084757372482306,0.6111160392969659,1.0302665752195046,0.5719596519999819,0.5831594726408623
0.6453064136967209,0.670986061630327,1.225725215897449,0.6107956856147604,0.694595223107875
0.6334468619906715,0.6573696589530189,1.1114828992165373,0.6002025336164438,0.6518956717556742
0.6457977698780561,0.6632912947491219,1.0530197814626505,0.6213919614699257,0.5788738199019474
0.6383278984067965,0.6527600139951916,1.2013488092997777,0.5911890950577249,0.6536679151531629
0.6201748019541369,0.6418135233189535,0.9998264037351687,0.6012189228823313,0.6416798280442224
0.6339778870538735,0.6585249997414147,1.0957359903336845,0.6085226247755184,0.6498844952129365
0.6070961279600046,0.6214444505906179,0.9885146612211896,0.56922625836579,0.6640339833880943
0.60080275385794,0.6105441689548935,0.8851165408406839,0.5740502881122537,0.6259547374095322
0.6543751214560775,0.6596360455991918,1.178527221072887,0.6462494308610326,0.5617783736850867
0.6510635323937369,0.6857012115436542,1.107984981226767,0.6113130349734944,0.6429921298432405
0.626915447022812,0.6586838647778648,1.0906516580791155,0.5934239624075337,0.614829665529605
0.6268499830435664,0.6572945169667256,1.1846618362436199,0.5958328120224373,0.6657521183232258
0.5951333548515102,0.5955873585597203,1.01266709394945,0.5711479956610833,0.6396979028894039
0.6428336760727577,0.6804905451992539,1.2521033292877788,0.6207898630789112,0.6601683039277242
0.631534764490383,0.654513901697577,1.1075271679163372,0.6086992497317463,0.604720916074179
0.5891825407244379,0.6026002640882885,0.8594193951724441,0.5630850375419408,0.6111313385287279
0.6484867724640033,0.6515308155057224,1.028984111095385,0.6254144229401113,0.7146649556259831
0.6133241820809007,0.632372987534689,1.051004421901557,0.5845635706822093,0.5820434501899688
0.6027364516348203,0.6060737834987816,0.8912359269244031,0.5782363797677624,0.5597921302625356
0.6401431125364311,0.659596474592454,1.0520873866708298,0.6163123007424179,0.6136563129246339
0.6451208335190143,0.6675560489446376,1.1142868266908863,0.604260462718251,0.6203890680257496
0.6258595502192247,0.6540638464621212,1.0621724349150639,0.594856636268713,0.5654094444042039
0.6468739331585064,0.6622312677833274,1.2319569884476032,0.6067803495526186,0.6522468467169489
0.6087460470170752,0.6303297889000113,0.9752225310588677,0.5796446057383796,0.6699918450743094
0.6127172189814059,0.6251414484964384,0.8686796325321087,0.5856172166884288,0.5463256687930037
0.659935831852858,0.6963744604901619,1.1820772142873048,0.6375669819276889,0.6171043150229241
0.5831741272307844,0.5946568067243794,0.8991205818483468,0.5568426994342137,0.6044592247416415
0.6482081428805155,0.6821972685228468,1.2158805521767995,0.6036598504055772,0.6668983930905561
0.6659661152013915,0.6818759262846122,1.191870189882012,0.6387306909467981,0.6876289506713252
0.5853112830588276,0.6001412566195814,0.8834952368695554,0.5747261370657095,0.6618513137755826
0.6292843276622695,0.64994312024213,1.1905492322097997,0.5788247011623802,0.6198028765448564
0.6231423578548851,0.6292924475691979,1.1242567911054893,0.5937599931577509,0.5980268074802151
0.6218348038533839,0.6346262917603569,0.9848708173240703,0.5922664081593794,0.5479475589156488
0.6315541007712944,0.645390635728587,1.1357109838696644,0.5914512605949249,0.630269714082572
0.5880060276664595,0.5984950231542651,0.9782779173085338,0.5682931157154366,0.6251517433998165
0.6067148280161702,0.6153430430502588,0.9815237912621991,0.5843821050088326,0.5969886039673254
0.6273051245102023,0.6372821892993282,0.9275543282699888,0.6101573694381622,0.592300241327491
0.6482093999629425,0.6641434438448258,0.9999539794110169,0.6388476669135145,0.6193557744202675
0.6204437563353107,0.6388646847397204,1.0495213791279454,0.5950466546052255,0.6214048426976307
0.6360696009159288,0.639681582639305,1.0549270686925134,0.6008032250275603,0.7128507902567325
0.5850639708912746,0.6105424715930867,1.0484922139624098,0.5589642202954577,0.6042994020377173
0.6291246707439194,0.6505520957975021,1.0216770569162104,0.5988091836475616,0.6472496904486422
0.5856449575212307,0.5959682211694598,0.8139620325679432,0.5702690901338016,0.5943721506385281
0.6483141210417568,0.6468648138329606,1.1274530465992658,0.6163435390113429,0.5713931982193242
0.6038850109320076,0.6284194150282402,1.0610518713065185,0.5758941596575852,0.6441464057695724
0.6515076620401016,0.6742486667933681,1.1424341976889378,0.6188525244033812,0.700609460810593
0.6544254492182682,0.6503243205341249,1.0395731175629879,0.622586448774693,0.5831248883540593
0.6492588806698024,0.6735340338702084,1.057098190588603,0.6165126256399497,0.6273012461100615
0.6012304411621687,0.6141038452200085,0.9572675000779536,0.5820390840991934,0.5590237928691645
0.644740427578308,0.67490306635105,1.1597779724154926,0.6061746995910009,0.6219131561604248
0.6494263764606493,0.6729126321616906,1.1195760194389428,0.6117975554227572,0.6470623097252448
0.580587733098196,0.6001467236964081,0.9373282240409341,0.5453844725952456,0.6156119953554463
0.6365687169314319,0.6511203907804636,1.0525561194670816,0.6161568539455947,0.667005551468585
0.687046000567691,0.721192606529115,1.1230779238095794,0.6640804814534731,0.6364396539300683
0.6487982648569627,0.6760513253219201,1.0222711431103728,0.6367075340127818,0.5983786485334451
0.6092875597118877,0.6214526378222384,0.9914976454797074,0.5921471147001599,0.6518936258231582
0.6562223198757247,0.6784377758073394,1.2050835348308788,0.6117341990132052,0.5683840252511406
0.6401692677745855,0.6685941836245678,1.1579142830072846,0.6042573883750265,0.6156762979975222
0.6199782382381273,0.6307462488642571,1.0270118843706855,0.594236764884109,0.6448656367658495
0.6228531564208634,0.6418973878676123,1.1096560989360396,0.6050800351999074,0.6388193851199205
0.6119315918180648,0.6317272088980166,0.9475007320268245,0.5843174958559705,0.6311604769835704
0.6663840738466265,0.7156427108836212,1.2155990469437348,0.6315475477723966,0.5739082755160084
0.6188185462246384,0.6347734090884799,1.1104494657400883,0.578468197958442,0.6466221733594238
0.5925127362783468,0.6216450279361395,1.0453114881612025,0.5678742037557128,0.6157586510464139
0.6051253141262524,0.6192345983353255,0.8925063904758986,0.593878672991523,0.6142420009241065
0.6665540264006123,0.6748584342263134,1.1852530827324665,0.6260998346173946,0.5514337499741234
0.6348403385707474,0.629216535449744,1.0090734872565688,0.6153746660488272,0.6399607560235379
0.6454858355364969,0.6815447257655839,1.191896861150707,0.6166308092132776,0.6051733932598823
0.6527716183995569,0.6699431656480441,1.1514905656357968,0.6157072818117553,0.6219363468873593
0.6541207871066146,0.6636106550023586,1.1997202097131276,0.5857339946443523,0.6039966378274698
0.6587019102588025,0.6712979739599245,1.1185220982966204,0.6304923277426415,0.6322335158673832
0.5897576485032454,0.6049533105667175,0.8230311696691366,0.5786731016108699,0.6188916642604888
0.6152002478580658,0.6182275308195488,1.0867706462125155,0.5969523528173486,0.6577376164180827
0.6022527330440004,0.6397882479597443,1.1690936819471764,0.5748943481735445,0.6533766640311449
0.6425671795403206,0.6737380856750704,1.0570352059012929,0.6204110903132799,0.6434189067976585
0.6132456026586235,0.6239173856789053,0.9878804840296525,0.5919984657087336,0.6304462343266751
0.6138781328079423,0.6307031330084556,1.1242109781069913,0.5684536388959465,0.7097293004050043
0.6312560972448483,0.6425559726081261,0.940349640612497,0.612253536822276,0.6737385896154913
0.6179797031747791,0.6346435224308398,0.9327322979800687,0.5985919513056186,0.630784971934338
0.6603893067558684,0.667589374122102,1.044442884461367,0.642779990055313,0.6446166537905537
0.6396894056136959,0.6582797196660015,1.0189140083885295,0.6126459486766851,0.6428568193608826
0.6537640421961818,0.6430081420091173,1.114205102026368,0.617863644328012,0.5947939058663001
0.6208798403037948,0.6283724805468277,0.9884532929766255,0.5969323809076456,0.7160725118722573
0.6419781172589105,0.6560419520467304,1.096617328005077,0.6058787625080297,0.664695155447977
0.6316008439986488,0.6579672980969841,1.2384815912239477,0.5897486806045448,0.6216045528917775
0.5665667317257472,0.576059164876747,0.8542368558200648,0.5492054079463047,0.5584517414619411
0.6799561608853996,0.6918302226799492,1.2403488266825606,0.6533626223101759,0.6058469189761541
0.6419852884230399,0.6556882463911686,0.9322339201986285,0.6367591559066093,0.5646579036408349
0.6374915241943987,0.6698823369863683,1.1123891200587934,0.6033773667429955,0.6338445495610149
0.6316489853863327,0.6666047171945082,1.178013096055404,0.5968137883048921,0.6073597482844281
0.5934006107579032,0.6077922916914259,0.9513413825021052,0.5697773652191692,0.6000778081635615
0.6799735044098079,0.6833149543266315,1.133410958519799,0.6433664500727778,0.5707915741010785
0.6057268647876272,0.6293896072728896,1.064092740048936,0.5811053977658599,0.6733101066106896
0.6349591141109564,0.6478887684105347,1.0672021570698682,0.6232750895249287,0.5801212527518099
0.5935829625763002,0.6093541437907354,0.8681137751339193,0.5715853952688937,0.6326637652083489
0.6601560491572215,0.6728264291062825,1.0264562124906402,0.6425963300774818,0.5977128524791516
0.6567901048343854,0.6604447105170397,1.1620268901185902,0.6238623921750535,0.6099143985760157
0.6510523245554292,0.6661392815860814,0.9772649287306814,0.633142522178205,0.6101466503386013
0.6398142967992742,0.6351399922424477,1.1055941708669417,0.6264592350815581,0.6857094564607646
0.6501564639397102,0.6569538589903936,1.1888711132754786,0.6304623693975233,0.6331360186960854
0.6446212136370921,0.6823777436610794,1.1945865849371498,0.6092803564292464,0.6371512738537672
0.6303139430035084,0.635571238552982,1.130560457542991,0.5963549645773282,0.546249858414206
0.631879039811764,0.6539640341444277,1.1302742318598347,0.607705445913328,0.5477946944501025
0.597894088680817,0.6196017515224214,0.9992685854746463,0.5713673563909388,0.6164350135586291
0.5878347994645567,0.5919730885861749,0.9149092344679894,0.569680045714902,0.6947314814643788
0.6302368970456087,0.6573333020861958,1.0656696263111713,0.6048077149090878,0.6410763538454728
0.6696776337626266,0.6908167085312616,1.0796311190192753,0.6572487019555014,0.5353831719167503
