Error_cv_ridge,Error_cv_ridge_c,Error_cv_ridge_c_r,Error_cv_ridge_c_s,Error_te_ridge
0.6915549432119557,0.6981857576812882,0.9259742799795658,0.7055812492818638,0.7546390579340494
0.8282152337075025,0.8366179878454417,1.162207239232572,0.8462382817881527,0.7628191869931613
0.7559884735950474,0.7397068518612792,0.970782723027211,0.765228895254236,0.6862943079925026
0.8435314023240429,0.8463844713085117,1.3697761014660408,0.8746537390592438,0.8477030520594108
0.7870134809233519,0.7900082567938825,1.1464443830783004,0.8042199698820797,0.7572859984025757
0.755060203486893,0.7501652488780575,1.0680583273451545,0.7647132234290117,0.7299929670429425
0.8483488291893563,0.8454030918101448,1.261163600350863,0.8903766197383284,0.8011058768173396
0.7956006715632675,0.7937904873989854,1.1352753453339905,0.8107948459632901,0.7638055404068018
0.7328788053855501,0.7313046497417318,0.9582123400994331,0.7403948560802124,0.6648592694098101
0.7648293479454819,0.7705599041545991,1.0772128206388825,0.7715229270340801,0.8536682454019139
0.8112969995557318,0.812021168705656,1.13148573875311,0.8277220620938497,0.7642716405578424
0.7660946468631128,0.7692879301299166,1.035723763453401,0.7768737725962837,0.779722957494792
0.756295992995894,0.7570951732003423,0.9828577100926891,0.7711790677054488,0.6658795952244523
0.8001468261369061,0.8102414642166927,1.1798777310221022,0.8043118912844901,0.8072146347804369
0.655113274778754,0.6565308362125777,0.8015025176239755,0.6593868877513582,0.6384635407632466
0.778179970681817,0.7838420007823209,1.0608531605602542,0.7869016038771052,0.773675123123945
0.7307780353080736,0.7406873359206868,0.9948713575784175,0.7417973905071257,0.6653991763975005
0.8101731380985254,0.8021184124053696,1.2097353752946152,0.8550662107751267,0.8058538165569892
0.8008041980007923,0.803177594246621,1.1595413788885658,0.8259206120543356,0.7604717804821216
0.7966134379351868,0.7833312069737326,1.1228627772752229,0.8197223162514198,0.80541584923241
0.9036989255879541,0.8943337817311473,1.2918002228787024,0.9194910483282569,0.8806370371963406
0.7670842434455597,0.770367223695457,1.088694192595557,0.7862208759752624,0.7107211886204877
0.7650982675091712,0.7502979026047026,1.06889449559946,0.7829632656860587,0.822849386417835
0.7489137986711478,0.7598583176545868,1.00630610220619,0.7521029448327785,0.721227690170387
0.8519652485476557,0.8345611949605014,1.2857135944271318,0.8790705381440374,0.8695925333429413
0.8282356066860591,0.8247532677035722,1.2291598080569366,0.8574052553173616,0.8600859237751767
0.8405049939699435,0.834840032342116,1.1620163318881365,0.8580431574535575,0.7503013003733412
0.7681694244821058,0.7737490133955831,1.072018092672017,0.7868538471988595,0.7105819595754322
0.7535588477223192,0.7564097445768783,1.0392696575658538,0.7675525483178938,0.6740631177855945
0.7809979687732369,0.7812715109809831,1.0409974250909801,0.7894343587477066,0.7422916860188461
0.732428252645819,0.7334323204199849,0.9601752281622242,0.7469494848780716,0.7623418897854038
0.8110377809855435,0.820841334098909,1.25971661684191,0.8344351175033026,0.7732230768818444
0.8089008896538842,0.8081675166712102,1.2063943261935073,0.834098661686112,0.7322110037279547
0.8010948529584021,0.801408166012505,1.089205036688313,0.8125745812291532,0.7425655507448179
0.8714497531749861,0.8571721954308438,1.3636745110849493,0.9013398494124227,0.7744719622870779
0.7974554006231219,0.7879741535550301,1.1231813625990141,0.8127856035312181,0.7544522668476719
0.7137431249042263,0.7131382463874307,0.9334529266712756,0.7257313057510824,0.8562727122687124
0.7577512154711622,0.7520811755858424,1.0553449027372732,0.7732510672593106,0.6489789777379007
0.8008282641733587,0.8050975856599322,1.1702649266906047,0.8261040182934679,0.8779569666620054
0.7347510230718824,0.7372439949049349,1.0060166088429296,0.7382801172723995,0.7914248282385014
0.7084933321713938,0.7056881384039394,0.8981112104769194,0.7100241104585197,0.6704016674920354
0.8368571942693759,0.8439279083774593,1.2521673201792463,0.8688822372125804,0.7786289861621469
0.7340861825097659,0.7362144859352101,0.9773433066747846,0.7499760453034142,0.7301662259016726
0.7215385067599377,0.7333164772855224,0.9783062035219287,0.7369094642690416,0.7469283959455187
0.7795421452467828,0.7795943646305978,1.0763079482541174,0.7952841633218453,0.768284106595461
0.7027079085156431,0.6988755020296362,0.9182132682859401,0.7095642227082057,0.7371232941992534
0.7067454943808954,0.7082976621160835,0.8759037079748899,0.7208038542173619,0.6169256085356607
0.8216131403692579,0.8198040757829956,1.2530332493390817,0.8490547383734401,0.7231053005348971
0.7844253349338526,0.7913217518964115,1.143118118396778,0.7942395613211835,0.7220064206465527
0.8357743989661152,0.8354350469102968,1.2298298758802133,0.8520869356959423,0.805608169507491
0.7816001312617993,0.792204041458509,1.0769534732238963,0.7946443080031029,0.8036291776740809
0.7537870220543909,0.752992241305997,1.0265915653486353,0.7742960263140511,0.793638568089675
0.7338739115563973,0.7326695662054843,0.98827142952157,0.7379717345451928,0.7517531955981235
0.8306180047150484,0.8335813646613568,1.2051123206453085,0.8575980944305093,0.905395958605745
0.6922144652237139,0.6826041229263548,0.8814624527747871,0.7044176480821321,0.6631070901722073
0.721547296899745,0.714403082226688,1.0053911610530146,0.727790443326976,0.7151606173902638
0.7961553754226951,0.7876272136583942,1.1225534314428214,0.7814490507347878,0.8151646068315778
0.791116350854173,0.7987872045762521,1.1513194749146485,0.8049615677239059,0.7710380409143732
0.811099633335408,0.8142197713715943,1.1240203340591979,0.8370782388749877,0.8062268282594729
0.8284120089185143,0.8370256330733605,1.1832420942549535,0.8496686849163904,0.7899933441658455
0.7899834665114455,0.7966119047730974,1.119122504884721,0.813476637263863,0.7635110409333655
0.8413173186318811,0.8270866423685242,1.2726732810044274,0.8659023611587583,0.8241512296583624
0.7623372229077826,0.7662504273999552,1.0771183462188918,0.7798165500653257,0.7121670416774935
0.8114239677610234,0.8000372993374073,1.1981101062555881,0.7977774786944073,0.7857795530790678
0.7949780341989917,0.7883692489816353,1.1297088439541976,0.8002800438176557,0.853910092726461
0.8122434143242846,0.8148819410248777,1.1009778094658929,0.8316201671463112,0.7795595247480356
0.7773649901717749,0.7833326563641411,1.1184084163083532,0.7873772246679841,0.7674289868334029
0.74963945483842,0.7461496732566173,1.0385064109135438,0.7570205487165662,0.7485718334719861
0.8174169334780723,0.8181750119794158,1.1554260863679584,0.8420781988983557,0.7708856506837095
0.8252346666411953,0.8372385573697602,1.2146102117798567,0.847843255695314,0.7736907086300383
0.797026683658581,0.8048985099576181,1.0711140492644087,0.813278541911222,0.7500136654266634
0.8344677221620882,0.835261765177542,1.1629905623999515,0.8545279117486722,0.7568230447718798
0.8094174812487865,0.7889882460478536,1.224664593378276,0.8280963189704408,0.8739907626731644
0.8079232626654858,0.8092466348645093,1.1415863523064906,0.8336206479821664,0.7737459808496647
0.819434851286011,0.8063918697467669,1.274441962027287,0.828971198359165,0.7634942552262239
0.8655325597309224,0.853127559121717,1.333472434835853,0.8773871338794609,0.8464774837632429
0.7643550323208361,0.7716302893481852,1.0731890570959735,0.7784891061563606,0.8420083607634562
0.7986562374564868,0.7852877801169443,1.2092070247213074,0.8291578972180221,0.8239527237716457
0.7988072211872403,0.8049861329227657,1.1121289615659127,0.8042913918437304,0.7260168015901582
0.7603969981265977,0.7585159581876562,1.010834388277917,0.7734559438849071,0.8149063904662157
0.8393052040493405,0.8299524175620485,1.2253931378830452,0.8542462743316699,0.8305355430358893
0.7743369614584491,0.7735796928003836,1.1576449106060052,0.7672842681631348,0.7557688803359682
0.7150403636129189,0.7177478995784853,0.9526925442263533,0.7231257310814049,0.7902268849883477
0.7875096094951064,0.7924507913775587,1.1103128272531315,0.8005272203506546,0.7323629517832274
0.82390872821358,0.8275933018107389,1.1754205359630965,0.8252085339376183,0.7658626430155774
0.8121545524059824,0.800186480324968,1.1389386362247702,0.8274777924571298,0.8923956156218847
0.8407929347134444,0.8397229118457914,1.2829358975189593,0.8554036138841563,0.8414729833751426
0.7744581021578296,0.779992418112839,1.1159471689101501,0.7847413789363931,0.8421716243939549
0.8492302391191291,0.8545249981652137,1.229461096408804,0.8714906496533923,0.9345346986657687
0.8384492078574081,0.8439897929588654,1.2407688785126934,0.8612092152258178,0.8411896321631652
0.8716222545308572,0.8652441119974346,1.3259517817572568,0.914920117773784,0.8036865081391946
0.8267276574474597,0.822808082437677,1.1542285168791744,0.8403855999559097,0.8082402438851913
0.783466585186788,0.7801583591863056,1.1305712639187075,0.7960761147177239,0.6952411705344462
0.7042325655857367,0.7108774091445438,0.9345239310481485,0.722262040365149,0.7573712210804925
0.7269303287178256,0.7212876082741925,0.9721546314977324,0.7435997838892817,0.7728088650342978
0.7535710685539105,0.7463838208002469,1.1119516109158147,0.7797710465823606,0.8067625214478661
0.7778879819557859,0.7958661633090661,1.1131235021039472,0.7839755063851018,0.7976210533899466
0.6792782398310238,0.6835347282008091,0.8703361671680101,0.6855362284963306,0.749894531475555
0.7337371821995149,0.7259257316893764,0.9853715297810863,0.738578707166927,0.7622390858185735
0.8156138633607142,0.8112936017570953,1.1764037085040344,0.8285203714470197,0.7700397890266653
0.7669993852219238,0.7650464240332805,1.0306397256704334,0.7917252581271054,0.7267962339408929
0.8252254357650458,0.8225604926433611,1.1519637276153878,0.8445514829391786,0.7871257364215662
0.7550787852193204,0.7553123519447522,1.0607881092939289,0.7718223336370196,0.7131832643539457
0.8768089860166799,0.8882881966651706,1.3133915004535963,0.8988724649071962,0.9707272634625488
0.8567352258878013,0.860686765211854,1.2096375510043718,0.8871326492959305,0.870123377147417
0.7865301519615487,0.7912737948576541,1.038137868281567,0.7994619054685995,0.8306322220374311
0.6749377977691619,0.6794342355663635,0.8367121536949493,0.6842114533283522,0.7823584708046057
0.815327149780706,0.8213112907171991,1.1775757680677286,0.8325099260784954,0.8311423795917509
0.7933673224987974,0.7969687059579862,1.117893160609103,0.8143101773256434,0.7423869402233125
0.7886036801436171,0.7883708038950363,1.0792126003011357,0.7902400083232215,0.6655476213379922
0.748071143490656,0.7496290853160192,0.9902262727401853,0.7656207092212215,0.7825398099353826
0.8431437126397671,0.846635039666669,1.1896465928528306,0.861738431805244,0.8707756161004394
0.7740727396868465,0.7603637924492228,1.1213544050083561,0.7991050591206659,0.7358199501922404
0.8922560967586942,0.8949299247425256,1.3106308322192368,0.9098918778129664,0.8733457879814682
0.793790513788382,0.7953540119015815,1.1732580387135805,0.8079498123393544,0.8559290526864107
0.6977215616496877,0.6934245847037419,0.9097002800184049,0.702769617860157,0.6751688561102752
0.7387536493416287,0.7479854894698753,0.9245356920656994,0.7527804789791736,0.7379605668398903
0.7957855569591887,0.8021900676238365,1.107769810243311,0.8169841865655174,0.6679330328785138
0.7045421060672261,0.7051261058620442,0.887881619708107,0.7109050805421427,0.734181793103134
0.8486316619529126,0.848461134004987,1.2956242070133845,0.8720013078484525,0.8362009129406609
0.7566064391269702,0.7463219484944315,1.0835459327889438,0.7752934264531777,0.708859491086795
0.7798258923169,0.785856717950766,1.1035542163410512,0.7956565437971076,0.7446081290860007
0.8039161419574239,0.8107650603857912,1.163039591741417,0.812404717652496,0.830807094006868
0.7511552151611658,0.744044055117332,1.074013362373515,0.7619831689517971,0.7447868652847232
0.7703321282678482,0.7693953711824794,1.07249901710945,0.7906940859250279,0.8419644144109742
0.8121644863723527,0.8192716025822839,1.1828283268873097,0.8288497636691021,0.7569931140706919
0.7733430738116828,0.7739443392118653,1.0404856214005052,0.7900224142926221,0.7452393242387755
0.7481555921145361,0.7318166943810346,1.0370546600663189,0.7604296010308168,0.7224618172776252
0.675251690489424,0.6730791446504211,0.8166636600843264,0.6834254795025835,0.6903426905878519
0.7823097807783207,0.7950262597705208,1.073096978677091,0.7864164855343688,0.8634441367871519
0.6930466788069855,0.6957669274145685,0.8508969804309501,0.7012462619098483,0.6890026361215802
0.747990259206688,0.7459160023045168,1.0831523947190989,0.7637144915827467,0.7876172500863563
0.7798246608773076,0.7824787050188371,1.0235497852379876,0.7936510722668433,0.7824809356602388
0.7719756491311248,0.7623288156476532,1.0569097639612521,0.7846961560361426,0.7354643737784547
0.8113077768531698,0.8089854712245736,1.1930772021394451,0.8316453146039553,0.7579673714167842
0.8151917995202133,0.8074426608717588,1.2204134308337187,0.8366832406134376,0.8225260145640176
0.7793435271120539,0.775074873502704,1.0840122456675707,0.7849964683166999,0.7697025251463699
0.8328763365682665,0.8409399525971926,1.1996236641518514,0.8547764266293976,0.9005936310781893
0.7704552045484275,0.7689041657056467,1.0719857687148497,0.7828862957871056,0.7956914089808517
0.7537986735413905,0.7495892481512213,1.0584627511851732,0.7779328391758215,0.8212790126890651
0.7888219122974357,0.7872522461125896,1.1178189168811743,0.8035687806336099,0.8363839156754844
0.8313886076649991,0.8201700775367752,1.2145598906038688,0.85588692091005,0.8117783521822621
0.7672781712209695,0.7681083641944131,1.0870303427697825,0.7865246229274461,0.7735457865420606
0.8191106227042192,0.8231070567072173,1.1859977952503669,0.839423122656536,0.8318110792775946
0.7848226518256348,0.7839228719226797,1.1061368379598524,0.8077081454227751,0.8777537737159397
0.8318746766487438,0.8296693855163512,1.1966615387754,0.8480937059168904,0.8680630843144932
0.8348845712675644,0.8405277347296644,1.222569308174581,0.8456089249408522,0.8375595241677888
0.8137405501266172,0.8057690211449192,1.1978480854175295,0.8449272803870772,0.8268697515125705
0.7833408359543963,0.7821124874121699,1.159043529491636,0.785859051795256,0.8080560244175637
0.776660801237755,0.7618403193755113,1.0524968009334321,0.7806290505655159,0.8272718303266903
0.8073521579519753,0.817272670316235,1.1672384466813792,0.8145338424985713,0.870338520006066
0.6914176765317825,0.6875537208093494,0.9105946080438772,0.7067193286872813,0.7361740637747748
0.8492539154272717,0.8522975576873745,1.2129069171008595,0.8593639296400916,0.7811418156214078
0.8226487399694211,0.8250345602443709,1.1628949829072532,0.839535631913839,0.7954562676156116
0.8528106785723832,0.8646147334571344,1.1838150223821555,0.8694797290118954,0.7430186173265729
0.7663761370972167,0.7527476997909662,1.0612244062083565,0.7793599112943347,0.7312361696733773
0.7927488094336529,0.7777057015411756,1.1257150707569186,0.8084862151259585,0.8329703596028463
0.7561749801187913,0.754605835648582,1.0766200033928004,0.7713234005962494,0.7383452308672666
0.8070893725788478,0.8000786666654848,1.1838714065055491,0.8210369441513713,0.8871082627410447
0.6916995577159015,0.6860739741969488,0.8969166083375065,0.7010270955699169,0.6855189509282799
0.8293709559922811,0.835373821463719,1.2075531104601929,0.8382156069076065,0.7877179167985855
0.8501444447838414,0.8530043456879673,1.2424956159345566,0.8559011169731666,0.8365203553274728
0.804484503315416,0.8031209278709994,1.2023890109124153,0.8135341036952444,0.8154109125845066
0.8126219224322699,0.8179223894610737,1.183072409240769,0.8498736256530448,0.8535747934232459
0.8444567007475038,0.8395116334538512,1.2599437307800412,0.8515045183120372,0.7250651741928691
0.7504832547379129,0.7499445153643621,1.0480651052008825,0.7636227431388228,0.7614573714148386
0.7716747209768434,0.7833398328150837,1.108616794865629,0.776495654964006,0.7633413781770525
0.7495158501280939,0.7596111550515372,0.9920586218758458,0.7648375951238651,0.7026588590898526
0.7652320124246982,0.7542686014313745,1.0803275025068122,0.7755850265441385,0.7563580213083674
0.8060917109920667,0.7855990775208979,1.1513825905972186,0.8182394626265448,0.7741973680512322
0.8169190565047674,0.8194221140069408,1.141292191060462,0.8158149585528033,0.7846449192257258
0.7770115921682398,0.7753979859013921,1.0173556988684789,0.778376827726042,0.7363488067180713
0.7500015404503009,0.748129442024329,0.990521841874872,0.7695564059198552,0.6790258481503606
0.7804279013531338,0.7827396214102321,1.074932679658815,0.7964639856644075,0.6878095317813153
0.7988999276664086,0.8147973008244531,1.167360796094133,0.811850185419406,0.7928332157788244
0.8287807202214517,0.8286270118754551,1.103466283313344,0.8439938916362577,0.7928090840085331
0.8115914084714111,0.8099891510445887,1.1298098717888052,0.8278318632045434,0.8023951850695716
0.8022203849583638,0.7917930096328456,1.139492172221912,0.8198778310102357,0.8202718943993532
0.7838699856188006,0.7941047635554147,1.0262980702083793,0.7972198069545574,0.7869270840283697
0.7594305809854742,0.7674281832950098,1.0179033026405488,0.7752225781895223,0.7633389196011655
0.8386293641063489,0.8534994216807037,1.2664681989432156,0.8498130733991542,0.8512204235162589
0.8016541930364066,0.7963373779677704,1.105889799910842,0.8253400761314685,0.7637177738824142
0.7589504278625611,0.7517531574949244,1.0114723674567796,0.7596995699686157,0.7173171225362809
0.8271362099519406,0.8247057025179965,1.1735363654127795,0.8367208130202382,0.7705638957682415
0.7983576524803503,0.8082084492151121,1.1651121514776186,0.8185593168042334,0.7536592101190803
0.745948933717998,0.7424292275154792,1.013798613113638,0.7567562511721712,0.7443639396588707
0.6940275710815829,0.6933772684247171,0.8653711180872793,0.6998891074415139,0.7280953867383123
0.848387097671132,0.8544822722564543,1.25305211372567,0.8657579029438428,0.8091797625943232
0.8237783846963826,0.8191629896239203,1.1627678555177887,0.8365276434160374,0.8518096220245399
0.770331356243951,0.7698563123782823,1.0905551674195282,0.7979588965804857,0.824679530911269
0.7576279436796256,0.765230356376069,1.0312517964704422,0.7756040124662045,0.8701334734893349
0.8274023299089255,0.8356012792645278,1.1800068345349295,0.826287582902641,0.9744153272246975
0.710834298595248,0.6969497505624778,0.9326805449798202,0.7218058986982987,0.6987209632521967
0.8307549999370712,0.8204839364454158,1.2322085158408518,0.8527525849973038,0.7904418418558367
0.7601748729696568,0.7600501844389919,1.0692369312731724,0.7694362006536629,0.7686447811967234
0.7189365146632009,0.7303565397979931,1.0074501273170386,0.7277610428910718,0.7402942835032061
0.803510665040867,0.8136893888579373,1.1501037431659422,0.8071681297195925,0.879376753803808
0.9030866130852687,0.8945477425138283,1.42240090774346,0.8988719755075602,0.7733435892350001
0.7028026573048339,0.6991039516003288,0.881832914143381,0.7118129950447264,0.6963710155375488
0.7510298417093139,0.7462459197872052,1.0700752079844968,0.7581712484878077,0.7141674297087031
0.8247898130282001,0.8232521524499401,1.1782280551785838,0.8349359151787945,0.8382414665594397
0.7623405379637319,0.7661439369103976,1.0850191398412745,0.7850055670966783,0.8043962576035494
0.7968443337733228,0.7999321265091729,1.1427932008072301,0.8067751691226227,0.740448978739804
0.7275877711448988,0.7289261172804201,0.9115608733309678,0.7288727182469985,0.7337478467058957
0.7868134897929582,0.7624923170594866,1.1306758750167634,0.8126671872057267,0.779121899831756
0.7445389737901809,0.7436041099847137,1.006205682263406,0.7553791656357152,0.721840597245846
0.7894146311051301,0.8041391094603151,1.1197416987887192,0.7922355708603616,0.8330989326810502
0.6793627814078508,0.6717052805907641,0.8710262285792637,0.6920486412028617,0.6510251957703017
