Error_cv_lmm,Error_cv_lmm_c,Error_cv_lmm_c_r,Error_cv_lmm_c_s,Error_te_lmm
0.6501096062053393,0.6797118402673021,1.0539243310147937,0.6285786712665096,0.6450332956405338
0.6582509213390345,0.6746278048490234,1.0928213778770943,0.6381238560628216,0.6484198754448275
0.6342881346809246,0.6536428814636859,0.9821689808111707,0.6019913314560361,0.5992621751131462
0.6544158351560974,0.6940099726765747,1.1046622609204002,0.6348358720264273,0.6982265934687827
0.6487631752130131,0.6797862695912896,1.0808895163077619,0.6248723991394337,0.5843413352761592
0.671672452330559,0.686259840240911,1.0611302204079693,0.6521441368425036,0.5999293719146382
0.5987491876506438,0.603915475752225,0.8559557768958158,0.5816154021583192,0.6190794711065948
0.6109754875733135,0.6271686832931302,0.9836395452513291,0.5900457905120828,0.5341426448372204
0.6981130281591309,0.7607588027141002,1.2405886070603502,0.6780787765316264,0.6666173891915562
0.6570780545352648,0.7009380552184326,1.1012309302321917,0.6428564804548362,0.580993328183021
0.6262209566342969,0.6785371223249246,1.1200701988174326,0.5997037579874054,0.5571208187830471
0.6484474958428581,0.6944584523656328,1.0865294623219401,0.6250311111011533,0.6263841865448894
0.6510046361415652,0.6603931740104888,1.0274379847257578,0.6200240191426684,0.5927682579173176
0.6028933427181452,0.624692334057824,1.082458387473411,0.5861557320277896,0.6674239576783856
0.6629408147201072,0.6695616336639327,1.083487011813511,0.6602456734828115,0.6025490245824455
0.6483464581704822,0.6711785432870508,1.0514992790817943,0.6226600497478435,0.6010624144348754
0.6328805327037041,0.6573286315628282,1.05935133557556,0.5956754728681488,0.6240412066234042
0.6505648817828091,0.6791884925926168,1.0938602915977023,0.6223164874922107,0.6127772818034997
0.6537675571241176,0.6571730199993128,0.8646475872653676,0.643264238386415,0.6399675369953499
0.6370426433852651,0.6433740570023757,0.9213901586630807,0.6270453122436362,0.6377540702257019
0.6462676488125056,0.679169931201965,1.0626045058578637,0.6179851093260165,0.6439094687839381
0.6579082595841853,0.666772616678088,1.0062392754332898,0.6353493771226729,0.5438175058171267
0.6013474159759788,0.6129759602214297,1.0446224487300306,0.5630917366353667,0.7035283116161908
0.6185514386709765,0.6296942908408241,0.9642247117731815,0.6142894711361939,0.6728152881045429
0.6072911802031169,0.622233024214951,0.8570784760847068,0.5903637891267428,0.6358834301391156
0.6746938766545346,0.7132535335155302,1.128211907905449,0.6526055962938008,0.6070420445696151
0.6134304927589331,0.6272827671145591,0.8836493528450031,0.6046695129165913,0.6318501261905681
0.6414107302112769,0.6599204218017601,0.9724042490865,0.6255058985903098,0.626931078690707
0.6339861301812958,0.6575228026442669,1.1123452260958309,0.5918318710993825,0.6647745205912561
0.62244795608462,0.645762868823985,1.0443999909876451,0.6121536893966554,0.6153273486455775
0.6252132814993608,0.649914181751223,1.0231184242314404,0.6003504602524147,0.6210024016728329
0.6210174970008163,0.65982967717243,1.0543184535163892,0.5947612408989481,0.5981759274680717
0.5755318260706547,0.5961086714076044,0.854610466247984,0.5662934384784638,0.6154311362893081
0.6278002711719745,0.6366572907068347,0.9519462154647246,0.6136298977837112,0.6332627463441265
0.652946468001884,0.6853597466325266,1.0592863492647009,0.6344268414747068,0.5898312841615654
0.6505442252560913,0.6811144854268829,1.0850249204376163,0.6311239807882483,0.6141565263457225
0.6304301594327596,0.663622930989099,1.0936426279554388,0.5968068536644214,0.6933552724804656
0.6409448802783507,0.6701611971879501,1.0509526662996898,0.6282891993424301,0.6690994807627335
0.6149612516924443,0.6429864469047173,0.9544986766509538,0.5995441179767809,0.6288612811336902
0.696664519285814,0.7042549216582933,1.0247258605707996,0.6763109018658356,0.6012856753654237
0.6417238050395058,0.662979727929826,0.9544808345675002,0.620726827774998,0.600386808606821
0.6435785729397416,0.6559510372825219,1.0814884621556566,0.6374249690921627,0.5903185986226382
0.5987345886513246,0.6083034106438935,0.9646964737811733,0.5957228842703574,0.6001175433910536
0.6521514013667118,0.6684630153863802,1.0151078830818432,0.630713385668364,0.6501236223412912
0.5853486861250603,0.6098104924234597,0.8358636595980165,0.5714150711399242,0.7061706721723753
0.6712792411817179,0.7050303420859523,1.115181377822767,0.6547050424964942,0.5840474476966038
0.6170147445769024,0.6418426004607979,1.0194637713060177,0.5920227075721062,0.652607623637425
0.6249172850213004,0.6384927451395616,0.8556702839029348,0.6190910417041914,0.6483116847661775
0.666886148817191,0.6957259613068266,1.0641179420167894,0.6379840279130066,0.6017303846078638
0.6818757473430418,0.6965985529344566,1.10230180485754,0.6826628800201501,0.6415361341757596
0.6204385472135654,0.6472498469349179,1.0332027932590258,0.6048854162095558,0.541414660191221
0.6509730380731071,0.6641390026796716,0.9514427385135524,0.6327650213614788,0.5455328699234419
0.629265038452456,0.6374605662545262,0.9975462458387735,0.6115288135516711,0.5934959248609217
0.6417043553386764,0.6567559357831606,1.0743338634503612,0.6286421020791407,0.6447224354933261
0.6433598507584483,0.6699121289299715,1.1010759977582065,0.6162479396178163,0.6908172686967885
0.6165179614271246,0.629554673734674,1.0319660788547909,0.5901111283748475,0.6241112483858304
0.6273487818019797,0.6463585699507636,0.8911562309591806,0.6145606372208624,0.5707487665814164
0.6460455635371175,0.6584218610939726,0.9853440869463638,0.631780403325911,0.6059465965645395
0.6422166941559725,0.668294983128951,0.8782037385134348,0.6341536095694204,0.5901284724882038
0.6617533819044796,0.66961682688026,0.9993076163853811,0.641965272258294,0.6667605074776854
0.6727505152609967,0.67907807475669,1.0109621322000992,0.6589560270533181,0.6166721714942424
0.6656884455517876,0.6962686274106827,1.1003658707910433,0.673000930904485,0.6834047428565195
0.6286156420255824,0.6351699850692629,1.0650047791712018,0.6015754905024453,0.6353400949519984
0.6475134610487268,0.668107656238176,0.9795327692227023,0.6353513058949425,0.5737026688428379
0.6272858848273971,0.6601571714904665,1.0044623507841242,0.608100867109384,0.5926035770426823
0.6008277582512914,0.6206461941443041,1.0377198094039346,0.5751624178075897,0.6144144822268719
0.6794320205303681,0.696104218018917,1.0738180845803869,0.6612086631989011,0.6416173408558843
0.6445468148916004,0.6698309798436591,0.9321396980552267,0.6425460578245713,0.6003874895817357
0.6299363945849589,0.6426134196166632,0.9522313076022223,0.6185475929017116,0.6409800688716187
0.6033543670736157,0.6182865636867334,1.028786185106086,0.5895429573284183,0.6244981422749746
0.6460300923728932,0.65605365638936,1.0614525185888368,0.6149564965516279,0.6264055655025815
0.6340511346812483,0.6539595982024728,1.0320309437319655,0.6096895803036375,0.6076375635966792
0.6231931968058374,0.6396511213119057,0.9243640162447929,0.6128927968831016,0.5956674517774302
0.6327771071068408,0.6555694569127711,1.1260311951956807,0.5899237037293902,0.6727822724696968
0.6401853534399387,0.657587023712263,1.0112858660142932,0.6122177474934973,0.6534998152706553
0.6666726039827028,0.685110885849408,1.0253233491658573,0.6476659063802731,0.6141099250893667
0.6451940016218567,0.6623047801749748,1.1238691239881813,0.6300462395097715,0.6843598563939899
0.6527472104374968,0.6710021259847897,1.0402438661021391,0.6083172586958682,0.6724870046815552
0.6929325131908125,0.7274949309875712,1.212360356550569,0.6809077018973532,0.6326693050126805
0.6455134948963303,0.689048097023003,1.1439510177199042,0.6109340469406573,0.6215783115486078
0.6193596975107383,0.6428496624913909,0.8716375286883622,0.6045319400978946,0.6798111329231548
0.638639510908964,0.6678416086959773,1.0698449428130887,0.621431464604925,0.6319267841182784
0.6747250573733486,0.7000365882145404,1.129763413085247,0.6492779423595388,0.6600065565865841
0.6115209544324229,0.6153638938802484,0.9740243648740743,0.589112021411363,0.6489419503332703
0.5998381030096738,0.616695450858735,0.8294326491454245,0.581952913794437,0.6444852727135364
0.6391263931752038,0.6664725121170127,1.018686432814622,0.6249586295457223,0.6024030318764579
0.6140817737861892,0.6317154748471738,0.9381211269738701,0.5995544435099003,0.6348502852712528
0.6239802538855478,0.6245789210192935,0.9688213626008172,0.6031904312767647,0.7236182234008237
0.6608372335087191,0.6997848046993613,1.1475198027258517,0.6268425982027443,0.660464504127416
0.6560473300482713,0.6660883673425352,1.0925551453752367,0.6474181339128061,0.6275898758797442
0.5989772834251952,0.6176535712045776,0.8786541166669195,0.5775574699361066,0.6338916352855447
0.5973559588746125,0.6048112275089332,0.8306834725100563,0.5926459540515969,0.5751633203686897
0.6508077211034443,0.6733401853127997,1.0353210452169086,0.6276720126608039,0.6336617025091409
0.6500399041973145,0.6751231716727825,1.1147023398136686,0.6148032919763821,0.6379199921117166
0.6088475435928218,0.6176303744924962,0.8606722993062361,0.5900693954540548,0.6629112996104317
0.5856121899673614,0.6041939188411793,0.8245055683534652,0.5743356626347746,0.6526274469141858
0.6715212093195407,0.6933787420429304,1.162004290025906,0.631053483260907,0.6072146899784349
0.6451906051320033,0.6689492630912335,0.956188050173544,0.6355282205196204,0.6856130667657032
0.6561865171632812,0.6821120051625253,1.0517882641195464,0.6299969881418594,0.697913777693357
0.6357006295838532,0.6630154396320174,0.9926732902518689,0.6168130212664484,0.5747676238640528
0.6631297363769671,0.6980215287663981,1.0791089910446225,0.6449560794651569,0.6249839408198877
0.6504271351828717,0.684945518639966,1.022736609990732,0.6265586542899597,0.6690345595218066
0.6061298884008106,0.619246466896735,0.8609485617289565,0.5961001058948285,0.6087373498532204
0.6382682184065811,0.656247478029983,1.0630049555208492,0.6026430496856399,0.6752606052796222
0.6511397809927876,0.6844638356974074,1.0439577723287519,0.626244984821173,0.6637450090503633
0.6164175881790644,0.6595080658521529,1.1221811233112762,0.586360190290813,0.6740317010764746
0.6591555222741888,0.6708142151327093,1.025076334254548,0.6422432441045357,0.56407556034542
0.6257981337995769,0.6536123135463635,0.9965889723385281,0.6148953324157894,0.6632095247119334
0.6064904815452258,0.6282512667970722,0.8733888034654683,0.609907787888844,0.6669158976436952
0.6351941097181262,0.6490099005890291,0.9289431554223013,0.6173128144867785,0.5565041051888592
0.6231758461223585,0.6395472496851332,1.002250589897538,0.6048896076214273,0.6292791597448403
0.6337246032755253,0.6680388893666558,1.0597896139724925,0.6182705049271793,0.6248834907392903
0.6446238279930472,0.6601016017930024,0.9859048671781601,0.6293145437677339,0.6230455493524907
0.6344995488191599,0.6695790184594245,1.0829542114770878,0.5984715711747205,0.6453115322566507
0.6511407766263559,0.6652446522151352,0.993938738962673,0.6228068159836475,0.6209598842520467
0.640701666879315,0.6499018889944549,1.0318937188125572,0.6256212165520104,0.5630233105158896
0.6593090927324192,0.6776475946372387,1.0280236538450975,0.6338570408136104,0.6965891013453717
0.6795305170279407,0.7116908403893527,1.150067258377495,0.6269693576817272,0.576560181696768
0.6270559814737813,0.64640890083722,1.1457443106316068,0.5964113361833983,0.5881083104148191
0.6218850097229828,0.6337675170283755,0.9833396685476389,0.5935468523138235,0.5587083117908677
0.6730198976424577,0.6937149856629308,1.0375991968707283,0.6524356728238447,0.5579005314761297
0.6732735304510751,0.7110607425852242,1.1550994785623194,0.6490693668749441,0.6170887014495867
0.6766065720061535,0.7037744290013926,1.0752505833335704,0.658234831916709,0.7012711124800757
0.634384753077478,0.6512161348819534,1.1265606107775792,0.609485580487366,0.6611186165326006
0.6347492688030719,0.6494103519356064,1.02180165745927,0.6113165242156032,0.5820013989189815
0.61080719752373,0.6276263241298904,0.857762165381832,0.5996703153213258,0.5724844027452941
0.6180708926122094,0.6400210124472774,0.9926917980867027,0.5926012565078222,0.616446256181522
0.665255298054146,0.6810694002625772,1.0500532698643852,0.6395634835086086,0.633305151796706
0.5864838209274169,0.6015600767480315,0.8553052884299749,0.5706946200113104,0.6121160295540586
0.6403241942965358,0.655091161195915,0.9060326957879076,0.6199690069307223,0.5600513796721382
0.6651000185933585,0.6834525961006482,1.0977938609908677,0.6552386836383611,0.6623292871090587
0.6216368257583216,0.6480756789268363,1.0450415068826995,0.5978592183880462,0.609525316145287
0.6312511005455282,0.6506472984139952,1.0715889235504261,0.5971005646923314,0.5901898259534365
0.6798661322936709,0.7046507148613298,1.0662547158661546,0.6651366093743017,0.652759954885659
0.6697009791054864,0.698337365272143,1.0369129653924924,0.6523650139376211,0.6576690741927709
0.6237429243898727,0.6373537361130177,1.0587617417247843,0.5887668953777214,0.6659824421372588
0.6651280019084606,0.6819749399545675,0.9784846651684985,0.6529997427498401,0.5822300049214943
0.6327919696830693,0.6625566586945799,1.0648290807613348,0.6111104035703077,0.567728363546173
0.6451130179236287,0.6840551117005301,1.1032935556669345,0.6197051059971114,0.642574105684251
0.6474035549189959,0.6691142925648067,1.0632092370136723,0.6297084138601977,0.6129253584084411
0.6282247234370354,0.6671925897855998,1.0750328017020556,0.603361296481803,0.6547732612435967
0.6434749744501516,0.6639356264372531,1.0162113474496737,0.6325481976015643,0.5672491345603288
0.6303985214145529,0.6470986542423063,0.8965338683914132,0.619947038561407,0.5983438156367725
0.6171325486261986,0.6480884637131102,1.094121555371589,0.6040971393304325,0.6314132257198968
0.6391282692773603,0.6784118763155829,1.1245076817645772,0.632015667782281,0.6785096273390921
0.6219475248676635,0.628921125637549,0.859402541013169,0.6098461953056674,0.6316828430856556
0.6103554680819985,0.6196307654725426,0.8474561571869657,0.6071546556129841,0.6249140997257817
0.638330613135587,0.6470209539601941,0.9319609541291829,0.635391579784337,0.7101986161078234
0.6248749057435451,0.6501915917673954,1.096925054350224,0.6014558084928726,0.604422616462853
0.6433289205418548,0.6850388238751314,1.0687030782147748,0.6029653597270165,0.6178491141206819
0.664706142211813,0.6917320521082402,1.1306024347022807,0.628882503085592,0.6065356349678186
0.6306692998278469,0.6540164567890125,0.873303188929559,0.6200870826709526,0.5755180077608392
0.6006446600784262,0.6134173354744586,0.9079195480971748,0.5981732469527193,0.6257063048034469
0.649070865645125,0.6772989531539926,1.109822299184064,0.6588540452735256,0.6389300264952045
0.6452788882412096,0.6711218492480006,1.0391276294466625,0.6304184206287412,0.6177012571349655
0.601744105790779,0.6301420161337937,1.0753427635186674,0.5893482066085968,0.6338474256426244
0.6424396336401862,0.6503130884484841,0.885997541895705,0.6219959578673947,0.6171746909510957
0.655802147423733,0.6642196460871863,0.9729307686607833,0.6385991502227217,0.6699401762011662
0.6795450752949679,0.7105200832503515,1.0873915060620816,0.6586297914481671,0.6430597675233688
0.6718151080430947,0.684289992140809,1.1091037677688382,0.6507851401321589,0.6437856694158746
0.6506671007079411,0.6553858098786601,0.966858416612986,0.6404677585639517,0.60888758293776
0.6231110668782418,0.6434324344697333,1.0517801487273846,0.5964582180837463,0.612777620451244
0.6617761449696984,0.687478212097149,1.0968440043992402,0.6505831668651145,0.6855359123675824
0.6554541230505531,0.6763369573061242,1.0215462732230878,0.6432910937973633,0.7257104374939128
0.6127592200048062,0.6445259889552843,1.1045248021510512,0.5892323488156708,0.6224397322721912
0.6434495164980523,0.673570047037924,1.0807131605546259,0.6226195682656628,0.704610094305874
0.6299589936633131,0.6424291698254726,1.03853491320225,0.6140324759573502,0.597707429821533
0.6621489833834634,0.6801251854589149,1.0120102077673194,0.6403800286482461,0.6163274301358133
0.6383821700995846,0.6726537745009793,1.126848342443422,0.6197528040359068,0.6431134620281802
0.6827654555265602,0.694757877195502,1.1449827163260986,0.6552432878560531,0.6664269509863092
0.6730275114150549,0.6983106219766216,1.0160981654233345,0.6550513986100263,0.693958014646766
0.6685781958539962,0.7011187672886288,1.1576365821398524,0.6496840686038952,0.6251963964263008
0.6285980356494443,0.6416589535423636,1.0644204293899813,0.6098061830790347,0.6458210079269515
0.62938809830429,0.6477642843400487,0.980934649884135,0.6080287573333333,0.6668697682721724
0.6698426166692582,0.7016210915427024,1.0591504184364136,0.6617150278078145,0.6946357966728103
0.6501423677167213,0.6598182137461235,1.0790729694470853,0.6352170392052794,0.6664040613961124
0.6399536018073398,0.655623372467964,0.9607722257725398,0.6238823390253593,0.5791163015311853
0.6205055581188156,0.6344635829666697,1.0462293782496608,0.5952017346422113,0.6198379501101184
0.6540537055356217,0.6892377570286019,1.0259528400364484,0.6407109120849737,0.6852677252720263
0.6074962411567504,0.6426920341143645,0.9612717378883275,0.5918762911602511,0.6608163683839691
0.6137758718206787,0.6394533947872771,0.8895486810719229,0.600762933043065,0.6436686623241984
0.5769055562441823,0.5826100820772873,0.7597045580161015,0.5739788448427932,0.5950562256853198
0.5987122899504838,0.6048326094009355,0.8518616832947359,0.5836181859756144,0.5649242632629952
0.6655317162542922,0.6769222183760395,0.9747619173262165,0.6546148842554325,0.6546620883702463
0.6463000272267929,0.6659711522219003,1.0125816491595945,0.6422133663824718,0.6053048651175718
0.637843595204892,0.6507630628367613,1.006145227725236,0.6226163431439711,0.6125333520060752
0.6380186843251521,0.6633958102292135,0.9880122269124751,0.6059092755614353,0.6307824604485731
0.6320193785280787,0.6452309364137666,1.1308961049499224,0.618001765516721,0.6804444580937311
0.633017151754847,0.6564769609427578,1.048734735082689,0.6013431612999381,0.7015706848038467
0.6193718273262369,0.65385734189769,1.0278451651135954,0.5953860501438778,0.7117336387198132
0.6412664217848044,0.6610835642235385,0.9910392724922809,0.6232230033049034,0.6639202218324303
0.6717123270881772,0.7006586079698217,1.0999770308391188,0.643996684824362,0.5840167170071071
0.5914851095037232,0.6095416624449781,0.8239142167728759,0.5805803840325805,0.6063679337054823
0.6291799319091168,0.6341910058794787,1.102320851767336,0.6076670807233998,0.6160251303191998
0.6586133010840693,0.6726141193187416,1.0580687376042799,0.6410341681167051,0.618885341766704
0.6384773384339526,0.6553655018223701,0.8642250865167629,0.6349842399604575,0.6809339186810791
0.6378492274349733,0.656153860623769,0.9736336309056955,0.6267942619808665,0.5684087939042114
0.6418269115946612,0.6729990983896325,1.0068984202054092,0.6259632696321532,0.5755494185652416
0.6617936894249415,0.676960299591801,0.9756362978805074,0.6387190134827053,0.6608108436732686
0.628157075799777,0.6471098576347862,0.9058784988210709,0.6009623334904399,0.6727068450414243
0.6487857717430189,0.6803001521070974,1.0519805404841072,0.6131296713617801,0.6190471292303098
0.6568863090719327,0.6738188113769404,0.9304328769079039,0.6434104767117593,0.5736002740853477
0.6420279237027521,0.6666127169254487,0.9638857880179169,0.6213431819963106,0.626015402938127
0.6732343056871609,0.6897276975713079,1.2016656986892742,0.6369206436974403,0.6335547389065752
0.5954300282173695,0.6149055538380341,0.9150388085593526,0.568468229017417,0.6632336973539459
0.6481052783052941,0.6648336576342944,1.067595994399535,0.6310032930792304,0.6590809401096408
0.6201889423949779,0.64525539126244,0.971782517583588,0.6028604344748923,0.6211093547596934
0.6463703851799618,0.684254314897506,1.0597617727369082,0.6255135652024046,0.6589529552678844
0.6463573385542504,0.6653112159927791,1.0079081893455193,0.6260843578569831,0.6133107116459564
0.6303305488100348,0.6469118336928015,1.0821599670427149,0.5976193956503535,0.6678475825567465
0.6475113035255677,0.6444149422103258,1.0552461046295025,0.6229483714289381,0.6333839990678548
0.6608040677442668,0.6919569871454492,1.0251926781292846,0.6296837235295474,0.6230938051946061
0.674480059511249,0.6954639127421964,1.0820967728396942,0.6350421648611999,0.6346539625938985
0.6223349762700131,0.6255722736279808,0.9620073432692661,0.6138683539235729,0.6616563891401858
0.641703125045911,0.6638004069622742,1.0906518066638369,0.6283485982802904,0.6254876211665136
0.5748459158613596,0.5924763152518476,0.8677819115451467,0.5687264291345969,0.6183014387467919
0.6054807268426735,0.6339631063742653,0.8625219716162552,0.589075829070229,0.5656239722306817
0.6517608513552541,0.6921349248425638,1.0053908472882749,0.6432470137365315,0.5607676952807875
0.6439769290926423,0.651403390652588,0.9388567284629616,0.6309883183944376,0.6265973090491235
0.6282190248763679,0.6428569848745622,1.1027543219410527,0.6184658902482598,0.5654208485425027
0.6040120321774485,0.6297722925477443,0.917307353674162,0.5866253726581712,0.614924955027327
0.6763675190325865,0.6858088746943064,1.173363577912638,0.6317129773219826,0.6337676982983103
0.6290077122286534,0.6373490646932715,1.0499718944540763,0.5999759672249486,0.629386011438959
0.6227816663244938,0.620513494579159,1.0472322453756095,0.5810705572650414,0.6393842904413536
0.6518114293717667,0.6808462365501973,1.1446543571671233,0.6186289173903978,0.5950123891897078
0.6433671410948261,0.6639693582022246,1.0920763227173262,0.6187745802802898,0.6173429060714842
0.6251967225071169,0.6473063346660874,1.0636599697703353,0.5908776186529099,0.610804387261961
0.6363221802393622,0.6760769659465995,1.0708764595874147,0.6132610601461697,0.6716381727605469
0.6343204672703344,0.662618692617617,1.0279385758875033,0.6257166116096637,0.6201902734812935
